,5,4,3,1,0,2
2921,,,626800.0,1506000.0,,
2922,,,626900.0,1506200.0,,
2923,,,627000.0,1506300.0,,
2924,,,627100.0,1507400.0,,
2925,,,627200.0,1508100.0,,
2926,,,627300.0,1508500.0,,
2927,,,627400.0,1509100.0,,
2928,,,627500.0,1509200.0,,
2929,,,627600.0,1510700.0,,
2930,,,627800.0,1511300.0,,
2931,,,627900.0,1511800.0,,
2932,,,628000.0,1512700.0,,
2933,,,628100.0,1514300.0,,
2934,,,628200.0,1515100.0,,
2935,,,628300.0,1515300.0,,
2936,,,628400.0,1517300.0,,
2937,,,628500.0,1517400.0,,
2938,,,628600.0,1517500.0,,
2939,,,628700.0,1517600.0,,
2940,,,628800.0,1518500.0,,
2941,,,629100.0,1519700.0,,
2942,,,629200.0,1521100.0,,
2943,,,629300.0,1521400.0,,
2944,,,629400.0,1521500.0,,
2945,,,629500.0,1522100.0,,
2946,,,629600.0,1523600.0,,
2947,,,629700.0,1523700.0,,
2948,,,629800.0,1523800.0,,
2949,,,629900.0,1523900.0,,
2950,,,630000.0,1524300.0,,
2951,,,630400.0,1524900.0,,
2952,,,630500.0,1525300.0,,
2953,,,630600.0,1525400.0,,
2954,,,630700.0,1525500.0,,
2955,,,630800.0,1526100.0,,
2956,,,630900.0,1526200.0,,
2957,,,631000.0,1526300.0,,
2958,,,631100.0,1526400.0,,
2959,,,631200.0,1526500.0,,
2960,,,631300.0,1526600.0,,
2961,,,631400.0,1527000.0,,
2962,,,631500.0,1527200.0,,
2963,,,631600.0,1527300.0,,
2964,,,631700.0,1527400.0,,
2965,,,631800.0,1527500.0,,
2966,,,631900.0,1527900.0,,
2967,,,632000.0,1528300.0,,
2968,,,632100.0,1528400.0,,
2969,,,632200.0,1528800.0,,
2970,,,632300.0,1528900.0,,
2971,,,632400.0,1529300.0,,
2972,,,632500.0,1529500.0,,
2973,,,632600.0,1529600.0,,
2974,,,632700.0,1529800.0,,
2975,,,632800.0,1530000.0,,
2976,,,632900.0,1530100.0,,
2977,,,633000.0,1530200.0,,
2978,,,633100.0,1530300.0,,
2979,,,633200.0,1530400.0,,
2980,,,633300.0,1530500.0,,
2981,,,633400.0,1530700.0,,
2982,,,633500.0,1530800.0,,
2983,,,633600.0,1531000.0,,
2984,,,633700.0,1531100.0,,
2985,,,633800.0,1531300.0,,
2986,,,633900.0,1531400.0,,
2987,,,634000.0,1531500.0,,
2988,,,634100.0,1531600.0,,
2989,,,634200.0,1532700.0,,
2990,,,634300.0,1533200.0,,
2991,,,634400.0,1534200.0,,
2992,,,634600.0,1534300.0,,
2993,,,634700.0,1534400.0,,
2994,,,634900.0,1534500.0,,
2995,,,635000.0,1534600.0,,
2996,,,635100.0,1534700.0,,
2997,,,635300.0,1535000.0,,
2998,,,635400.0,1535100.0,,
2999,,,635500.0,1535800.0,,
3000,,,635600.0,1535900.0,,
3001,,,635700.0,1536000.0,,
3002,,,635800.0,1536100.0,,
3003,,,635900.0,1536200.0,,
3004,,,636000.0,1536300.0,,
3005,,,636200.0,1536600.0,,
3006,,,636500.0,1536900.0,,
3007,,,636600.0,1537000.0,,
3008,,,636700.0,1537200.0,,
3009,,,636800.0,1538600.0,,
3010,,,636900.0,1538800.0,,
3011,,,637000.0,1539000.0,,
3012,,,637400.0,1539400.0,,
3013,,,637500.0,1539800.0,,
3014,,,637600.0,1539900.0,,
3015,,,637700.0,1540100.0,,
3016,,,638100.0,1540200.0,,
3017,,,638200.0,1541000.0,,
3018,,,638300.0,1541400.0,,
3019,,,638400.0,1541800.0,,
3020,,,638500.0,1542500.0,,
3021,,,638600.0,1542900.0,,
3022,,,638700.0,1544600.0,,
3023,,,638800.0,1544700.0,,
3024,,,638900.0,1545100.0,,
3025,,,639000.0,1545300.0,,
3026,,,639100.0,1545800.0,,
3027,,,639200.0,1545900.0,,
3028,,,639300.0,1546000.0,,
3029,,,639400.0,1546100.0,,
3030,,,639500.0,1546200.0,,
3031,,,639600.0,1546300.0,,
3032,,,639700.0,1546400.0,,
3033,,,639800.0,1546500.0,,
3034,,,639900.0,1546700.0,,
3035,,,640000.0,1547600.0,,
3036,,,640100.0,1548400.0,,
3037,,,640200.0,1548600.0,,
3038,,,640300.0,1548700.0,,
3039,,,640400.0,1548900.0,,
3040,,,640500.0,1549000.0,,
3041,,,640600.0,1549100.0,,
3042,,,640700.0,1549200.0,,
3043,,,640800.0,1549400.0,,
3044,,,641000.0,1549500.0,,
3045,,,641300.0,1549600.0,,
3046,,,641400.0,1549800.0,,
3047,,,641600.0,1549900.0,,
3048,,,641700.0,1550000.0,,
3049,,,641800.0,1550100.0,,
3050,,,641900.0,1550400.0,,
3051,,,642000.0,1550600.0,,
3052,,,642400.0,1550900.0,,
3053,,,642500.0,1551100.0,,
3054,,,642700.0,1551200.0,,
3055,,,642800.0,1551300.0,,
3056,,,642900.0,1551400.0,,
3057,,,643000.0,1551500.0,,
3058,,,643100.0,1551600.0,,
3059,,,643200.0,1551700.0,,
3060,,,643500.0,1551800.0,,
3061,,,643600.0,1551900.0,,
3062,,,643700.0,1552000.0,,
3063,,,643800.0,1552100.0,,
3064,,,643900.0,1552300.0,,
3065,,,644000.0,1552500.0,,
3066,,,644100.0,1552600.0,,
3067,,,644200.0,1553000.0,,
3068,,,644600.0,1553100.0,,
3069,,,644700.0,1553200.0,,
3070,,,644800.0,1553500.0,,
3071,,,644900.0,1553600.0,,
3072,,,645000.0,1553700.0,,
3073,,,645100.0,1553800.0,,
3074,,,645300.0,1553900.0,,
3075,,,645400.0,1554100.0,,
3076,,,645600.0,1554400.0,,
3077,,,645700.0,1554700.0,,
3078,,,645800.0,1555400.0,,
3079,,,645900.0,1555500.0,,
3080,,,646000.0,1555600.0,,
3081,,,646200.0,1555900.0,,
3082,,,646300.0,1556000.0,,
3083,,,646400.0,1556100.0,,
3084,,,646500.0,1556200.0,,
3085,,,646700.0,1556400.0,,
3086,,,646800.0,1556500.0,,
3087,,,646900.0,1556700.0,,
3088,,,647200.0,1556800.0,,
3089,,,647700.0,1556900.0,,
3090,,,647800.0,1557000.0,,
3091,,,647900.0,1557100.0,,
3092,,,648000.0,1557200.0,,
3093,,,648100.0,1557300.0,,
3094,,,648200.0,1557700.0,,
3095,,,648300.0,1558000.0,,
3096,,,648400.0,1558500.0,,
3097,,,648800.0,1558600.0,,
3098,,,649100.0,1558700.0,,
3099,,,649200.0,1558800.0,,
3100,,,649300.0,1558900.0,,
3101,,,649400.0,1559000.0,,
3102,,,649500.0,1559300.0,,
3103,,,649600.0,1559400.0,,
3104,,,649700.0,1559600.0,,
3105,,,649800.0,1559700.0,,
3106,,,649900.0,1559800.0,,
3107,,,650000.0,1560100.0,,
3108,,,650100.0,1560300.0,,
3109,,,650200.0,1560400.0,,
3110,,,650300.0,1560500.0,,
3111,,,650400.0,1560600.0,,
3112,,,650500.0,1560700.0,,
3113,,,650600.0,1560900.0,,
3114,,,650700.0,1561000.0,,
3115,,,650800.0,1561100.0,,
3116,,,651100.0,1561200.0,,
3117,,,651200.0,1561300.0,,
3118,,,651300.0,1561400.0,,
3119,,,651400.0,1561500.0,,
3120,,,651500.0,1561600.0,,
3121,,,651600.0,1561800.0,,
3122,,,651700.0,1561900.0,,
3123,,,651800.0,1562000.0,,
3124,,,651900.0,1562100.0,,
3125,,,652000.0,1562200.0,,
3126,,,652100.0,1562300.0,,
3127,,,652200.0,1562400.0,,
3128,,,652300.0,1562500.0,,
3129,,,652400.0,1562600.0,,
3130,,,652500.0,1562700.0,,
3131,,,652600.0,1562800.0,,
3132,,,652700.0,1562900.0,,
3133,,,652800.0,1563000.0,,
3134,,,652900.0,1563100.0,,
3135,,,653000.0,1563200.0,,
3136,,,653100.0,1563300.0,,
3137,,,653200.0,1563400.0,,
3138,,,653300.0,1563500.0,,
3139,,,653400.0,1563600.0,,
3140,,,653500.0,1563700.0,,
3141,,,653600.0,1563800.0,,
3142,,,653700.0,1563900.0,,
3143,,,653800.0,1564000.0,,
3144,,,653900.0,1564200.0,,
3145,,,654000.0,1564300.0,,
3146,,,654100.0,1564400.0,,
3147,,,654200.0,1564500.0,,
3148,,,654300.0,1564600.0,,
3149,,,654400.0,1564700.0,,
3150,,,654500.0,1564800.0,,
3151,,,654600.0,1564900.0,,
3152,,,654700.0,1565000.0,,
3153,,,654800.0,1565100.0,,
3154,,,654900.0,1565200.0,,
3155,,,655000.0,1565300.0,,
3156,,,655100.0,1565400.0,,
3157,,,655200.0,1565500.0,,
3158,,,655300.0,1565600.0,,
3159,,,655400.0,1565700.0,,
3160,,,655500.0,1565800.0,,
3161,,,655600.0,1565900.0,,
3162,,,655700.0,1566000.0,,
3163,,,655800.0,1566100.0,,
3164,,,656000.0,1566200.0,,
3165,,,656100.0,1566300.0,,
3166,,,656200.0,1566400.0,,
3167,,,656300.0,1566500.0,,
3168,,,656400.0,1566600.0,,
3169,,,656600.0,1566700.0,,
3170,,,656700.0,1566800.0,,
3171,,,656800.0,1566900.0,,
3172,,,656900.0,1567000.0,,
3173,,,657000.0,1567100.0,,
3174,,,657100.0,1567200.0,,
3175,,,657200.0,1567300.0,,
3176,,,657300.0,1567400.0,,
3177,,,657600.0,1567500.0,,
3178,,,657700.0,1567600.0,,
3179,,,657800.0,1567700.0,,
3180,,,658000.0,1567800.0,,
3181,,,658100.0,1567900.0,,
3182,,,658200.0,1568000.0,,
3183,,,658300.0,1568100.0,,
3184,,,658400.0,1568200.0,,
3185,,,658500.0,1568300.0,,
3186,,,658600.0,1568400.0,,
3187,,,658700.0,1568500.0,,
3188,,,658800.0,1568600.0,,
3189,,,658900.0,1568700.0,,
3190,,,659000.0,1568800.0,,
3191,,,659100.0,1568900.0,,
3192,,,659200.0,1569000.0,,
3193,,,659300.0,1569100.0,,
3194,,,659400.0,1569200.0,,
3195,,,659500.0,1569300.0,,
3196,,,659600.0,1569400.0,,
3197,,,659700.0,1569500.0,,
3198,,,660000.0,1569600.0,,
3199,,,660100.0,1569700.0,,
3200,,,660300.0,1569800.0,,
3201,,,660400.0,1569900.0,,
3202,,,660500.0,1570000.0,,
3203,,,660600.0,1570100.0,,
3204,,,660700.0,1570200.0,,
3205,,,660900.0,1570300.0,,
3206,,,661100.0,1570400.0,,
3207,,,661400.0,1570500.0,,
3208,,,661500.0,1570600.0,,
3209,,,661600.0,1570700.0,,
3210,,,661700.0,1570800.0,,
3211,,,661800.0,1570900.0,,
3212,,,661900.0,1571000.0,,
3213,,,662000.0,1571100.0,,
3214,,,662100.0,1571200.0,,
3215,,,662200.0,1571300.0,,
3216,,,662300.0,1571400.0,,
3217,,,662400.0,1571500.0,,
3218,,,662500.0,1571600.0,,
3219,,,662600.0,1571700.0,,
3220,,,662700.0,1571800.0,,
3221,,,662800.0,1571900.0,,
3222,,,662900.0,1572000.0,,
3223,,,663000.0,1572100.0,,
3224,,,663100.0,1572200.0,,
3225,,,663200.0,1572300.0,,
3226,,,663300.0,1572400.0,,
3227,,,663400.0,1572500.0,,
3228,,,663500.0,1572600.0,,
3229,,,663600.0,1572700.0,,
3230,,,663700.0,1572800.0,,
3231,,,663800.0,1572900.0,,
3232,,,663900.0,1573000.0,,
3233,,,664000.0,1573100.0,,
3234,,,664100.0,1573200.0,,
3235,,,664200.0,1573300.0,,
3236,,,664300.0,1573400.0,,
3237,,,664400.0,1573500.0,,
3238,,,664500.0,1573600.0,,
3239,,,664600.0,1573700.0,,
3240,,,664700.0,1573800.0,,
3241,,,664800.0,1573900.0,,
3242,,,664900.0,1574000.0,,
3243,,,665000.0,1574100.0,,
3244,,,665100.0,1574200.0,,
3245,,,665200.0,1574300.0,,
3246,,,665500.0,1574400.0,,
3247,,,665600.0,1574500.0,,
3248,,,665700.0,1574600.0,,
3249,,,665800.0,1574700.0,,
3250,,,665900.0,1574800.0,,
3251,,,666000.0,1574900.0,,
3252,,,666100.0,1575000.0,,
3253,,,666500.0,1575100.0,,
3254,,,666600.0,1575200.0,,
3255,,,667100.0,1575300.0,,
3256,,,667400.0,1575400.0,,
3257,,,667500.0,1575500.0,,
3258,,,667600.0,1575600.0,,
3259,,,667700.0,1575700.0,,
3260,,,667800.0,1575800.0,,
3261,,,667900.0,1575900.0,,
3262,,,668000.0,1576000.0,,
3263,,,668100.0,1576100.0,,
3264,,,668200.0,1576200.0,,
3265,,,668300.0,1576300.0,,
3266,,,668400.0,1576500.0,,
3267,,,668500.0,1576600.0,,
3268,,,668600.0,1576700.0,,
3269,,,668700.0,1576800.0,,
3270,,,668800.0,1576900.0,,
3271,,,668900.0,1577000.0,,
3272,,,669000.0,1577100.0,,
3273,,,669100.0,1577200.0,,
3274,,,669200.0,1577300.0,,
3275,,,669300.0,1577400.0,,
3276,,,669400.0,1577500.0,,
3277,,,669500.0,1577600.0,,
3278,,,669600.0,1577700.0,,
3279,,,669700.0,1577800.0,,
3280,,,669800.0,1577900.0,,
3281,,,669900.0,1578000.0,,
3282,,,670000.0,1578100.0,,
3283,,,670100.0,1578200.0,,
3284,,,670200.0,1578300.0,,
3285,,,670300.0,1578400.0,,
3286,,,670400.0,1578500.0,,
3287,,,670500.0,1578600.0,,
3288,,,670600.0,1578700.0,,
3289,,,670700.0,1578800.0,,
3290,,,670800.0,1578900.0,,
3291,,,670900.0,1579000.0,,
3292,,,671000.0,1579100.0,,
3293,,,671100.0,1579200.0,,
3294,,,671200.0,1579300.0,,
3295,,,671300.0,1579400.0,,
3296,,,671400.0,1579500.0,,
3297,,,671500.0,1579600.0,,
3298,,,671600.0,1579700.0,,
3299,,,671700.0,1579800.0,,
3300,,,671800.0,1579900.0,,
3301,,,671900.0,1580000.0,,
3302,,,672000.0,1580200.0,,
3303,,,672100.0,1580400.0,,
3304,,,672200.0,1580500.0,,
3305,,,672300.0,1580600.0,,
3306,,,672400.0,1580700.0,,
3307,,,672500.0,1580900.0,,
3308,,,672600.0,1581000.0,,
3309,,,672700.0,1581100.0,,
3310,,,672800.0,1581200.0,,
3311,,,672900.0,1581300.0,,
3312,,,673000.0,1581400.0,,
3313,,,673100.0,1581500.0,,
3314,,,673200.0,1581600.0,,
3315,,,673300.0,1581700.0,,
3316,,,673400.0,1581800.0,,
3317,,,673500.0,1581900.0,,
3318,,,673600.0,1582000.0,,
3319,,,674000.0,1582100.0,,
3320,,,674100.0,1582200.0,,
3321,,,674200.0,1582300.0,,
3322,,,674300.0,1582400.0,,
3323,,,674400.0,1582500.0,,
3324,,,674500.0,1582600.0,,
3325,,,674600.0,1582700.0,,
3326,,,674700.0,1582800.0,,
3327,,,674800.0,1582900.0,,
3328,,,674900.0,1583000.0,,
3329,,,675000.0,1583100.0,,
3330,,,675100.0,1583200.0,,
3331,,,675200.0,1583300.0,,
3332,,,675300.0,1583600.0,,
3333,,,675500.0,1583700.0,,
3334,,,675700.0,1583800.0,,
3335,,,676900.0,1583900.0,,
3336,,,677000.0,1584000.0,,
3337,,,677100.0,1584200.0,,
3338,,,677300.0,1584300.0,,
3339,,,677500.0,1584400.0,,
3340,,,677900.0,1584500.0,,
3341,,,678000.0,1584600.0,,
3342,,,678100.0,1584700.0,,
3343,,,678200.0,1584800.0,,
3344,,,678300.0,1584900.0,,
3345,,,678400.0,1585000.0,,
3346,,,678500.0,1585100.0,,
3347,,,678600.0,1585200.0,,
3348,,,678700.0,1585300.0,,
3349,,,678800.0,1585400.0,,
3350,,,678900.0,1585500.0,,
3351,,,679000.0,1585600.0,,
3352,,,679100.0,1585700.0,,
3353,,,679200.0,1585800.0,,
3354,,,679300.0,1585900.0,,
3355,,,679400.0,1586000.0,,
3356,,,679500.0,1586100.0,,
3357,,,679600.0,1586200.0,,
3358,,,679700.0,1586300.0,,
3359,,,679800.0,1586400.0,,
3360,,,679900.0,1586500.0,,
3361,,,680000.0,1586600.0,,
3362,,,680100.0,1586700.0,,
3363,,,680200.0,1586800.0,,
3364,,,680300.0,1586900.0,,
3365,,,680400.0,1587000.0,,
3366,,,680500.0,1587100.0,,
3367,,,680600.0,1587200.0,,
3368,,,680700.0,1587300.0,,
3369,,,680800.0,1587400.0,,
3370,,,680900.0,1587500.0,,
3371,,,681000.0,1587600.0,,
3372,,,681100.0,1587700.0,,
3373,,,681200.0,1587800.0,,
3374,,,681300.0,1587900.0,,
3375,,,681400.0,1588000.0,,
3376,,,681500.0,1588100.0,,
3377,,,681600.0,1588200.0,,
3378,,,681700.0,1588300.0,,
3379,,,681800.0,1588400.0,,
3380,,,681900.0,1588900.0,,
3381,,,682000.0,1589000.0,,
3382,,,682100.0,1589100.0,,
3383,,,682200.0,1589300.0,,
3384,,,682300.0,1589400.0,,
3385,,,682400.0,1589500.0,,
3386,,,682500.0,1589600.0,,
3387,,,682600.0,1589700.0,,
3388,,,682700.0,1589800.0,,
3389,,,682800.0,1589900.0,,
3390,,,682900.0,1590000.0,,
3391,,,683000.0,1590100.0,,
3392,,,683100.0,1590200.0,,
3393,,,683200.0,1590300.0,,
3394,,,683300.0,1590400.0,,
3395,,,683400.0,1590500.0,,
3396,,,683500.0,1590600.0,,
3397,,,683600.0,1590700.0,,
3398,,,683700.0,1590800.0,,
3399,,,683800.0,1590900.0,,
3400,,,683900.0,1591000.0,,
3401,,,684000.0,1591100.0,,
3402,,,684100.0,1591200.0,,
3403,,,684200.0,1591300.0,,
3404,,,684300.0,1591400.0,,
3405,,,684400.0,1591500.0,,
3406,,,684500.0,1591600.0,,
3407,,,684600.0,1591700.0,,
3408,,,684700.0,1591800.0,,
3409,,,684800.0,1592600.0,,
3410,,,684900.0,1592700.0,,
3411,,,685000.0,1592800.0,,
3412,,,685100.0,1592900.0,,
3413,,,685200.0,1593000.0,,
3414,,,685300.0,1593100.0,,
3415,,,685400.0,1593200.0,,
3416,,,685500.0,1593300.0,,
3417,,,685600.0,1593400.0,,
3418,,,685700.0,1593500.0,,
3419,,,685800.0,1593600.0,,
3420,,,685900.0,1593700.0,,
3421,,,686000.0,1593800.0,,
3422,,,686100.0,1593900.0,,
3423,,,686200.0,1594000.0,,
3424,,,686300.0,1594100.0,,
3425,,,686400.0,1594200.0,,
3426,,,686500.0,1594300.0,,
3427,,,686600.0,1594400.0,,
3428,,,686700.0,1594500.0,,
3429,,,686800.0,1594600.0,,
3430,,,686900.0,1594700.0,,
3431,,,687000.0,1594800.0,,
3432,,,687100.0,1594900.0,,
3433,,,687200.0,1595000.0,,
3434,,,687300.0,1595100.0,,
3435,,,687400.0,1595200.0,,
3436,,,687500.0,1595300.0,,
3437,,,687600.0,1595400.0,,
3438,,,687700.0,1595500.0,,
3439,,,687800.0,1595600.0,,
3440,,,687900.0,1595700.0,,
3441,,,688000.0,1595800.0,,
3442,,,688100.0,1595900.0,,
3443,,,688200.0,1596000.0,,
3444,,,688300.0,1596100.0,,
3445,,,688400.0,1596200.0,,
3446,,,689000.0,1596300.0,,
3447,,,689800.0,1596400.0,,
3448,,,690100.0,1596500.0,,
3449,,,690700.0,1596600.0,,
3450,,,690900.0,1596700.0,,
3451,,,691400.0,1596800.0,,
3452,,,691500.0,1597000.0,,
3453,,,692500.0,1597100.0,,
3454,,,693200.0,1597200.0,,
3455,,,693400.0,1597300.0,,
3456,,,693900.0,1597400.0,,
3457,,,694600.0,1597500.0,,
3458,,,694800.0,1597900.0,,
3459,,,694900.0,1598100.0,,
3460,,,695300.0,1598200.0,,
3461,,,695400.0,1598300.0,,
3462,,,695500.0,1598400.0,,
3463,,,695600.0,1599100.0,,
3464,,,697600.0,1599200.0,,
3465,,,698400.0,1599300.0,,
3466,,,699300.0,1599400.0,,
3467,,,699900.0,1599500.0,,
3468,,,700000.0,1599600.0,,
3469,,,700500.0,1599700.0,,
3470,,,700900.0,1599800.0,,
3471,,,701700.0,1599900.0,,
3472,,,702000.0,1600000.0,,
3473,,,704700.0,1600100.0,,
3474,,,705000.0,1600200.0,,
3475,,,705900.0,1600300.0,,
3476,,,706400.0,1600400.0,,
3477,,,707300.0,1600500.0,,
3478,,,707700.0,1600600.0,,
3479,,,708600.0,1601300.0,,
3480,,,709300.0,1601600.0,,
3481,,,710200.0,1601700.0,,
3482,,,712600.0,1601800.0,,
3483,,,713300.0,1602000.0,,
3484,,,713400.0,1602200.0,,
3485,,,713500.0,1602600.0,,
3486,,,713600.0,1602800.0,,
3487,,,713700.0,1602900.0,,
3488,,,713800.0,1603000.0,,
3489,,,713900.0,1603100.0,,
3490,,,714000.0,1603200.0,,
3491,,,714100.0,1603300.0,,
3492,,,714200.0,1603400.0,,
3493,,,714300.0,1603500.0,,
3494,,,714400.0,1603600.0,,
3495,,,714500.0,1603700.0,,
3496,,,714600.0,1603800.0,,
3497,,,714700.0,1603900.0,,
3498,,,714800.0,1604000.0,,
3499,,,714900.0,1604100.0,,
3500,,,715000.0,1604200.0,,
3501,,,715100.0,1604300.0,,
3502,,,715200.0,1604400.0,,
3503,,,715300.0,1604500.0,,
3504,,,715400.0,1604600.0,,
3505,,,715500.0,1604700.0,,
3506,,,715600.0,1604800.0,,
3507,,,715700.0,1604900.0,,
3508,,,715800.0,1605000.0,,
3509,,,715900.0,1605100.0,,
3510,,,716000.0,1605200.0,,
3511,,,716100.0,1605300.0,,
3512,,,716200.0,1605400.0,,
3513,,,716300.0,1605500.0,,
3514,,,716400.0,1605600.0,,
3515,,,716500.0,1605700.0,,
3516,,,716600.0,1605800.0,,
3517,,,716700.0,1605900.0,,
3518,,,716800.0,1606000.0,,
3519,,,716900.0,1606100.0,,
3520,,,717000.0,1606200.0,,
3521,,,717100.0,1606300.0,,
3522,,,717200.0,1606400.0,,
3523,,,717300.0,1606500.0,,
3524,,,717400.0,1606600.0,,
3525,,,717500.0,1606700.0,,
3526,,,717600.0,1606800.0,,
3527,,,717700.0,1606900.0,,
3528,,,717800.0,1607000.0,,
3529,,,717900.0,1607100.0,,
3530,,,718000.0,1607400.0,,
3531,,,718100.0,1607700.0,,
3532,,,718200.0,1607800.0,,
3533,,,718300.0,1607900.0,,
3534,,,718400.0,1608000.0,,
3535,,,718500.0,1608100.0,,
3536,,,718600.0,1608300.0,,
3537,,,718700.0,1608400.0,,
3538,,,718800.0,1608500.0,,
3539,,,718900.0,1608600.0,,
3540,,,719000.0,1608700.0,,
3541,,,719100.0,1608800.0,,
3542,,,719200.0,1608900.0,,
3543,,,719300.0,1609000.0,,
3544,,,719400.0,1609100.0,,
3545,,,719500.0,1609200.0,,
3546,,,719600.0,1609300.0,,
3547,,,719700.0,1609400.0,,
3548,,,719800.0,1609500.0,,
3549,,,719900.0,1609600.0,,
3550,,,720000.0,1609700.0,,
3551,,,720100.0,1609800.0,,
3552,,,720200.0,1609900.0,,
3553,,,720300.0,1610000.0,,
3554,,,720400.0,1610100.0,,
3555,,,720500.0,1610200.0,,
3556,,,720600.0,1610300.0,,
3557,,,720700.0,1610400.0,,
3558,,,720800.0,1610500.0,,
3559,,,720900.0,1610600.0,,
3560,,,721000.0,1610700.0,,
3561,,,721100.0,1610800.0,,
3562,,,721200.0,1610900.0,,
3563,,,721300.0,1611000.0,,
3564,,,721400.0,1611100.0,,
3565,,,721500.0,1611200.0,,
3566,,,721600.0,1611300.0,,
3567,,,721700.0,1611400.0,,
3568,,,721800.0,1611500.0,,
3569,,,722100.0,1611600.0,,
3570,,,722300.0,1611700.0,,
3571,,,723500.0,1611800.0,,
3572,,,725200.0,1611900.0,,
3573,,,725300.0,1612000.0,,
3574,,,725400.0,1612100.0,,
3575,,,725500.0,1612200.0,,
3576,,,725600.0,1612300.0,,
3577,,,725700.0,1612400.0,,
3578,,,725800.0,1612500.0,,
3579,,,725900.0,1612600.0,,
3580,,,726000.0,1612700.0,,
3581,,,726100.0,1612800.0,,
3582,,,726200.0,1612900.0,,
3583,,,726300.0,1613000.0,,
3584,,,726400.0,1613100.0,,
3585,,,726500.0,1613200.0,,
3586,,,726600.0,1613300.0,,
3587,,,726700.0,1613400.0,,
3588,,,726800.0,1613500.0,,
3589,,,726900.0,1613600.0,,
3590,,,727000.0,1613700.0,,
3591,,,727100.0,1613800.0,,
3592,,,727200.0,1613900.0,,
3593,,,727300.0,1614000.0,,
3594,,,727400.0,1614100.0,,
3595,,,727500.0,1614200.0,,
3596,,,727600.0,1614300.0,,
3597,,,727700.0,1614400.0,,
3598,,,727800.0,1614500.0,,
3599,,,727900.0,1614600.0,,
3600,,,728000.0,1614700.0,,
3601,,,728100.0,1614800.0,,
3602,,,728200.0,1614900.0,,
3603,,,728300.0,1615000.0,,
3604,,,728400.0,1615100.0,,
3605,,,728500.0,1615200.0,,
3606,,,728600.0,1615300.0,,
3607,,,728700.0,1615400.0,,
3608,,,728800.0,1615500.0,,
3609,,,728900.0,1615600.0,,
3610,,,729000.0,1615700.0,,
3611,,,729100.0,1615800.0,,
3612,,,729200.0,1615900.0,,
3613,,,729300.0,1616000.0,,
3614,,,729400.0,1616100.0,,
3615,,,729500.0,1616200.0,,
3616,,,729600.0,1616300.0,,
3617,,,729700.0,1616400.0,,
3618,,,729800.0,1616500.0,,
3619,,,729900.0,1616600.0,,
3620,,,730000.0,1616700.0,,
3621,,,730100.0,1616800.0,,
3622,,,730200.0,1616900.0,,
3623,,,730300.0,1617000.0,,
3624,,,730400.0,1617100.0,,
3625,,,730500.0,1617200.0,,
3626,,,730600.0,1617300.0,,
3627,,,730700.0,1617400.0,,
3628,,,730800.0,1617500.0,,
3629,,,730900.0,1617600.0,,
3630,,,739300.0,1617700.0,,
3631,,,739600.0,1617800.0,,
3632,,,739700.0,1617900.0,,
3633,,,739900.0,1618000.0,,
3634,,,740200.0,1618100.0,,
3635,,,741300.0,1618200.0,,
3636,,,742500.0,1618300.0,,
3637,,,742900.0,1618400.0,,
3638,,,743900.0,1618700.0,,
3639,,,744000.0,1618800.0,,
3640,,,744100.0,1619400.0,,
3641,,,744200.0,1619600.0,,
3642,,,744300.0,1619700.0,,
3643,,,744400.0,1621300.0,,
3644,,,744500.0,1621800.0,,
3645,,,744600.0,1621900.0,,
3646,,,744700.0,1622300.0,,
3647,,,744800.0,1622500.0,,
3648,,,744900.0,1622700.0,,
3649,,,745000.0,1622900.0,,
3650,,,745100.0,1623000.0,,
3651,,,745200.0,1623100.0,,
3652,,,745300.0,1623200.0,,
3653,,,745400.0,1623500.0,,
3654,,,745500.0,1623600.0,,
3655,,,745600.0,1623800.0,,
3656,,,745700.0,1623900.0,,
3657,,,745800.0,1624000.0,,
3658,,,745900.0,1624200.0,,
3659,,,746000.0,1624300.0,,
3660,,,746100.0,1624400.0,,
3661,,,746200.0,1624600.0,,
3662,,,746300.0,1624700.0,,
3663,,,746400.0,1624800.0,,
3664,,,746500.0,1625000.0,,
3665,,,746600.0,1625200.0,,
3666,,,746700.0,1625300.0,,
3667,,,746800.0,1625400.0,,
3668,,,746900.0,1625500.0,,
3669,,,747000.0,1625600.0,,
3670,,,747100.0,1625700.0,,
3671,,,747200.0,1625800.0,,
3672,,,747300.0,1625900.0,,
3673,,,747400.0,1626000.0,,
3674,,,747500.0,1626100.0,,
3675,,,747600.0,1626200.0,,
3676,,,747700.0,1626300.0,,
3677,,,747800.0,1626400.0,,
3678,,,747900.0,1626500.0,,
3679,,,748000.0,1626600.0,,
3680,,,748100.0,1626700.0,,
