,2,4,3,1,5,0
34271,,,,4657600.0,,
34272,,,,4657700.0,,
34273,,,,4657800.0,,
34274,,,,4657900.0,,
34275,,,,4658000.0,,
34276,,,,4658100.0,,
34277,,,,4658200.0,,
34278,,,,4658300.0,,
34279,,,,4658400.0,,
34280,,,,4658500.0,,
34281,,,,4658600.0,,
34282,,,,4658700.0,,
34283,,,,4658800.0,,
34284,,,,4658900.0,,
34285,,,,4659000.0,,
34286,,,,4659100.0,,
34287,,,,4659200.0,,
34288,,,,4659300.0,,
34289,,,,4659400.0,,
34290,,,,4659500.0,,
34291,,,,4659600.0,,
34292,,,,4659700.0,,
34293,,,,4659800.0,,
34294,,,,4659900.0,,
34295,,,,4660000.0,,
34296,,,,4660100.0,,
34297,,,,4660200.0,,
34298,,,,4660300.0,,
34299,,,,4660400.0,,
34300,,,,4660500.0,,
34301,,,,4660600.0,,
34302,,,,4660800.0,,
34303,,,,4660900.0,,
34304,,,,4661000.0,,
34305,,,,4661100.0,,
34306,,,,4661200.0,,
34307,,,,4661300.0,,
34308,,,,4661400.0,,
34309,,,,4661500.0,,
34310,,,,4661600.0,,
34311,,,,4661700.0,,
34312,,,,4661800.0,,
34313,,,,4661900.0,,
34314,,,,4662000.0,,
34315,,,,4662100.0,,
34316,,,,4662200.0,,
34317,,,,4662300.0,,
34318,,,,4662400.0,,
34319,,,,4662500.0,,
34320,,,,4662600.0,,
34321,,,,4662700.0,,
34322,,,,4662800.0,,
34323,,,,4662900.0,,
34324,,,,4663000.0,,
34325,,,,4663100.0,,
34326,,,,4663200.0,,
34327,,,,4663300.0,,
34328,,,,4663400.0,,
34329,,,,4663500.0,,
34330,,,,4663600.0,,
34331,,,,4663700.0,,
34332,,,,4663800.0,,
34333,,,,4663900.0,,
34334,,,,4664000.0,,
34335,,,,4664100.0,,
34336,,,,4664200.0,,
34337,,,,4664300.0,,
34338,,,,4664400.0,,
34339,,,,4664500.0,,
34340,,,,4664600.0,,
34341,,,,4664700.0,,
34342,,,,4664800.0,,
34343,,,,4664900.0,,
34344,,,,4665000.0,,
34345,,,,4665100.0,,
34346,,,,4665200.0,,
34347,,,,4665300.0,,
34348,,,,4665400.0,,
34349,,,,4665500.0,,
34350,,,,4665600.0,,
34351,,,,4665700.0,,
34352,,,,4665800.0,,
34353,,,,4665900.0,,
34354,,,,4666000.0,,
34355,,,,4666100.0,,
34356,,,,4666200.0,,
34357,,,,4666300.0,,
34358,,,,4666400.0,,
34359,,,,4666500.0,,
34360,,,,4666600.0,,
34361,,,,4666700.0,,
34362,,,,4666800.0,,
34363,,,,4666900.0,,
34364,,,,4667000.0,,
34365,,,,4667100.0,,
34366,,,,4667200.0,,
34367,,,,4667300.0,,
34368,,,,4667400.0,,
34369,,,,4667500.0,,
34370,,,,4667600.0,,
34371,,,,4667900.0,,
34372,,,,4668000.0,,
34373,,,,4668100.0,,
34374,,,,4668200.0,,
34375,,,,4668300.0,,
34376,,,,4668400.0,,
34377,,,,4668500.0,,
34378,,,,4668600.0,,
34379,,,,4668700.0,,
34380,,,,4668800.0,,
34381,,,,4668900.0,,
34382,,,,4669000.0,,
34383,,,,4669100.0,,
34384,,,,4669200.0,,
34385,,,,4669300.0,,
34386,,,,4669400.0,,
34387,,,,4669500.0,,
34388,,,,4669600.0,,
34389,,,,4669700.0,,
34390,,,,4669800.0,,
34391,,,,4669900.0,,
34392,,,,4670000.0,,
34393,,,,4670100.0,,
34394,,,,4670200.0,,
34395,,,,4670300.0,,
34396,,,,4670400.0,,
34397,,,,4670500.0,,
34398,,,,4670600.0,,
34399,,,,4670700.0,,
34400,,,,4670800.0,,
34401,,,,4670900.0,,
34402,,,,4671000.0,,
34403,,,,4671100.0,,
34404,,,,4671200.0,,
34405,,,,4671300.0,,
34406,,,,4671400.0,,
34407,,,,4671500.0,,
34408,,,,4671600.0,,
34409,,,,4671700.0,,
34410,,,,4671800.0,,
34411,,,,4671900.0,,
34412,,,,4672000.0,,
34413,,,,4672100.0,,
34414,,,,4672200.0,,
34415,,,,4672300.0,,
34416,,,,4672400.0,,
34417,,,,4672500.0,,
34418,,,,4672600.0,,
34419,,,,4672700.0,,
34420,,,,4672800.0,,
34421,,,,4672900.0,,
34422,,,,4673000.0,,
34423,,,,4673100.0,,
34424,,,,4673200.0,,
34425,,,,4673300.0,,
34426,,,,4673400.0,,
34427,,,,4673500.0,,
34428,,,,4673600.0,,
34429,,,,4673700.0,,
34430,,,,4673800.0,,
34431,,,,4673900.0,,
34432,,,,4674000.0,,
34433,,,,4674100.0,,
34434,,,,4674200.0,,
34435,,,,4674300.0,,
34436,,,,4674400.0,,
34437,,,,4674500.0,,
34438,,,,4674600.0,,
34439,,,,4674700.0,,
34440,,,,4674800.0,,
34441,,,,4674900.0,,
34442,,,,4675000.0,,
34443,,,,4675100.0,,
34444,,,,4675200.0,,
34445,,,,4675300.0,,
34446,,,,4675400.0,,
34447,,,,4675500.0,,
34448,,,,4675600.0,,
34449,,,,4675700.0,,
34450,,,,4675800.0,,
34451,,,,4675900.0,,
34452,,,,4676000.0,,
34453,,,,4676100.0,,
34454,,,,4676200.0,,
34455,,,,4676300.0,,
34456,,,,4676400.0,,
34457,,,,4676500.0,,
34458,,,,4676600.0,,
34459,,,,4676700.0,,
34460,,,,4676800.0,,
34461,,,,4676900.0,,
34462,,,,4677000.0,,
34463,,,,4677100.0,,
34464,,,,4677200.0,,
34465,,,,4677300.0,,
34466,,,,4677400.0,,
34467,,,,4677500.0,,
34468,,,,4677600.0,,
34469,,,,4677700.0,,
34470,,,,4677800.0,,
34471,,,,4677900.0,,
34472,,,,4678000.0,,
34473,,,,4678100.0,,
34474,,,,4678200.0,,
34475,,,,4678300.0,,
34476,,,,4678400.0,,
34477,,,,4678500.0,,
34478,,,,4678600.0,,
34479,,,,4678700.0,,
34480,,,,4678800.0,,
34481,,,,4678900.0,,
34482,,,,4679000.0,,
34483,,,,4679100.0,,
34484,,,,4679200.0,,
34485,,,,4679300.0,,
34486,,,,4679400.0,,
34487,,,,4679500.0,,
34488,,,,4679600.0,,
34489,,,,4679700.0,,
34490,,,,4679800.0,,
34491,,,,4679900.0,,
34492,,,,4680000.0,,
34493,,,,4680100.0,,
34494,,,,4680200.0,,
34495,,,,4680300.0,,
34496,,,,4680400.0,,
34497,,,,4680500.0,,
34498,,,,4680600.0,,
34499,,,,4680700.0,,
34500,,,,4680800.0,,
34501,,,,4680900.0,,
34502,,,,4681000.0,,
34503,,,,4681100.0,,
34504,,,,4681200.0,,
34505,,,,4681300.0,,
34506,,,,4681400.0,,
34507,,,,4681500.0,,
34508,,,,4681600.0,,
34509,,,,4681700.0,,
34510,,,,4681800.0,,
34511,,,,4681900.0,,
34512,,,,4682000.0,,
34513,,,,4682100.0,,
34514,,,,4682200.0,,
34515,,,,4682300.0,,
34516,,,,4682400.0,,
34517,,,,4682500.0,,
34518,,,,4682600.0,,
34519,,,,4682700.0,,
34520,,,,4682800.0,,
34521,,,,4682900.0,,
34522,,,,4683000.0,,
34523,,,,4683100.0,,
34524,,,,4683200.0,,
34525,,,,4683300.0,,
34526,,,,4683400.0,,
34527,,,,4683500.0,,
34528,,,,4683600.0,,
34529,,,,4683700.0,,
34530,,,,4683800.0,,
34531,,,,4683900.0,,
34532,,,,4684000.0,,
34533,,,,4684100.0,,
34534,,,,4684200.0,,
34535,,,,4684300.0,,
34536,,,,4684400.0,,
34537,,,,4684500.0,,
34538,,,,4684600.0,,
34539,,,,4684700.0,,
34540,,,,4684800.0,,
34541,,,,4684900.0,,
34542,,,,4685000.0,,
34543,,,,4685100.0,,
34544,,,,4685200.0,,
34545,,,,4685300.0,,
34546,,,,4685400.0,,
34547,,,,4685500.0,,
34548,,,,4685600.0,,
34549,,,,4685700.0,,
34550,,,,4685800.0,,
34551,,,,4685900.0,,
34552,,,,4686000.0,,
34553,,,,4686100.0,,
34554,,,,4686200.0,,
34555,,,,4686300.0,,
34556,,,,4686400.0,,
34557,,,,4686500.0,,
34558,,,,4686600.0,,
34559,,,,4686700.0,,
34560,,,,4686800.0,,
34561,,,,4686900.0,,
34562,,,,4687000.0,,
34563,,,,4687100.0,,
34564,,,,4687200.0,,
34565,,,,4687300.0,,
34566,,,,4687400.0,,
34567,,,,4687500.0,,
34568,,,,4687600.0,,
34569,,,,4687700.0,,
34570,,,,4687800.0,,
34571,,,,4687900.0,,
34572,,,,4688000.0,,
34573,,,,4688100.0,,
34574,,,,4688200.0,,
34575,,,,4688300.0,,
34576,,,,4688400.0,,
34577,,,,4688500.0,,
34578,,,,4688600.0,,
34579,,,,4688700.0,,
34580,,,,4688800.0,,
34581,,,,4688900.0,,
34582,,,,4689000.0,,
34583,,,,4689100.0,,
34584,,,,4689200.0,,
34585,,,,4689300.0,,
34586,,,,4689400.0,,
34587,,,,4689500.0,,
34588,,,,4689600.0,,
34589,,,,4689700.0,,
34590,,,,4689800.0,,
34591,,,,4689900.0,,
34592,,,,4690000.0,,
34593,,,,4690100.0,,
34594,,,,4690200.0,,
34595,,,,4690300.0,,
34596,,,,4690400.0,,
34597,,,,4690500.0,,
34598,,,,4690600.0,,
34599,,,,4690700.0,,
34600,,,,4690800.0,,
34601,,,,4690900.0,,
34602,,,,4691000.0,,
34603,,,,4691100.0,,
34604,,,,4691200.0,,
34605,,,,4691300.0,,
34606,,,,4691400.0,,
34607,,,,4691500.0,,
34608,,,,4691600.0,,
34609,,,,4691700.0,,
34610,,,,4691800.0,,
34611,,,,4691900.0,,
34612,,,,4692000.0,,
34613,,,,4692100.0,,
34614,,,,4692200.0,,
34615,,,,4692400.0,,
34616,,,,4692700.0,,
34617,,,,4692800.0,,
34618,,,,4692900.0,,
34619,,,,4693000.0,,
34620,,,,4693100.0,,
34621,,,,4693200.0,,
34622,,,,4693300.0,,
34623,,,,4693400.0,,
34624,,,,4693500.0,,
34625,,,,4693600.0,,
34626,,,,4693700.0,,
34627,,,,4693800.0,,
34628,,,,4693900.0,,
34629,,,,4694000.0,,
34630,,,,4694100.0,,
34631,,,,4694200.0,,
34632,,,,4694300.0,,
34633,,,,4694400.0,,
34634,,,,4694500.0,,
34635,,,,4694600.0,,
34636,,,,4694700.0,,
34637,,,,4694800.0,,
34638,,,,4694900.0,,
34639,,,,4695000.0,,
34640,,,,4695100.0,,
34641,,,,4695200.0,,
34642,,,,4695300.0,,
34643,,,,4695400.0,,
34644,,,,4695500.0,,
34645,,,,4695600.0,,
34646,,,,4695700.0,,
34647,,,,4695800.0,,
34648,,,,4695900.0,,
34649,,,,4696000.0,,
34650,,,,4696100.0,,
34651,,,,4696200.0,,
34652,,,,4696300.0,,
34653,,,,4696400.0,,
34654,,,,4696500.0,,
34655,,,,4696600.0,,
34656,,,,4696700.0,,
34657,,,,4696800.0,,
34658,,,,4696900.0,,
34659,,,,4697000.0,,
34660,,,,4697100.0,,
34661,,,,4697200.0,,
34662,,,,4697300.0,,
34663,,,,4697400.0,,
34664,,,,4697500.0,,
34665,,,,4697600.0,,
34666,,,,4697700.0,,
34667,,,,4697800.0,,
34668,,,,4697900.0,,
34669,,,,4698000.0,,
34670,,,,4698100.0,,
34671,,,,4698200.0,,
34672,,,,4698300.0,,
34673,,,,4698400.0,,
34674,,,,4698900.0,,
34675,,,,4699000.0,,
34676,,,,4699100.0,,
34677,,,,4699200.0,,
34678,,,,4699300.0,,
34679,,,,4699400.0,,
34680,,,,4699500.0,,
34681,,,,4699600.0,,
34682,,,,4699700.0,,
34683,,,,4699800.0,,
34684,,,,4699900.0,,
34685,,,,4700000.0,,
34686,,,,4700100.0,,
34687,,,,4700200.0,,
34688,,,,4700300.0,,
34689,,,,4700400.0,,
34690,,,,4700500.0,,
34691,,,,4700600.0,,
34692,,,,4700700.0,,
34693,,,,4700800.0,,
34694,,,,4700900.0,,
34695,,,,4701000.0,,
34696,,,,4701100.0,,
34697,,,,4701200.0,,
34698,,,,4701300.0,,
34699,,,,4701400.0,,
34700,,,,4701500.0,,
34701,,,,4701600.0,,
34702,,,,4701700.0,,
34703,,,,4701800.0,,
34704,,,,4701900.0,,
34705,,,,4702000.0,,
34706,,,,4702100.0,,
34707,,,,4702200.0,,
34708,,,,4702300.0,,
34709,,,,4702400.0,,
34710,,,,4702500.0,,
34711,,,,4702600.0,,
34712,,,,4702700.0,,
34713,,,,4702800.0,,
34714,,,,4702900.0,,
34715,,,,4703000.0,,
34716,,,,4703100.0,,
34717,,,,4703200.0,,
34718,,,,4703300.0,,
34719,,,,4703400.0,,
34720,,,,4703500.0,,
34721,,,,4703600.0,,
34722,,,,4703700.0,,
34723,,,,4703800.0,,
34724,,,,4703900.0,,
34725,,,,4704000.0,,
34726,,,,4704100.0,,
34727,,,,4704200.0,,
34728,,,,4704300.0,,
34729,,,,4704400.0,,
34730,,,,4704500.0,,
34731,,,,4704600.0,,
34732,,,,4704700.0,,
34733,,,,4704800.0,,
34734,,,,4704900.0,,
34735,,,,4705000.0,,
34736,,,,4705100.0,,
34737,,,,4705200.0,,
34738,,,,4705300.0,,
34739,,,,4705400.0,,
34740,,,,4705500.0,,
34741,,,,4705600.0,,
34742,,,,4705700.0,,
34743,,,,4705800.0,,
34744,,,,4705900.0,,
34745,,,,4706000.0,,
34746,,,,4706100.0,,
34747,,,,4706200.0,,
34748,,,,4706300.0,,
34749,,,,4706400.0,,
34750,,,,4706500.0,,
34751,,,,4706600.0,,
34752,,,,4706700.0,,
34753,,,,4706800.0,,
34754,,,,4706900.0,,
34755,,,,4707000.0,,
34756,,,,4707100.0,,
34757,,,,4707200.0,,
34758,,,,4707300.0,,
34759,,,,4707400.0,,
34760,,,,4707500.0,,
34761,,,,4707600.0,,
34762,,,,4707700.0,,
34763,,,,4707800.0,,
34764,,,,4707900.0,,
34765,,,,4708000.0,,
34766,,,,4708100.0,,
34767,,,,4708200.0,,
34768,,,,4708300.0,,
34769,,,,4708400.0,,
34770,,,,4708500.0,,
34771,,,,4708600.0,,
34772,,,,4708700.0,,
34773,,,,4708800.0,,
34774,,,,4708900.0,,
34775,,,,4709000.0,,
34776,,,,4709100.0,,
34777,,,,4709200.0,,
34778,,,,4709300.0,,
34779,,,,4709400.0,,
34780,,,,4709500.0,,
34781,,,,4709600.0,,
34782,,,,4709700.0,,
34783,,,,4709800.0,,
34784,,,,4709900.0,,
34785,,,,4710000.0,,
34786,,,,4710100.0,,
34787,,,,4710200.0,,
34788,,,,4710300.0,,
34789,,,,4710400.0,,
34790,,,,4710500.0,,
34791,,,,4710600.0,,
34792,,,,4710700.0,,
34793,,,,4710800.0,,
34794,,,,4710900.0,,
34795,,,,4711000.0,,
34796,,,,4711100.0,,
34797,,,,4711200.0,,
34798,,,,4711300.0,,
34799,,,,4711400.0,,
34800,,,,4711500.0,,
34801,,,,4711600.0,,
34802,,,,4711700.0,,
34803,,,,4711800.0,,
34804,,,,4711900.0,,
34805,,,,4712000.0,,
34806,,,,4712100.0,,
34807,,,,4712200.0,,
34808,,,,4712300.0,,
34809,,,,4712400.0,,
34810,,,,4712500.0,,
34811,,,,4712600.0,,
34812,,,,4712700.0,,
34813,,,,4712800.0,,
34814,,,,4712900.0,,
34815,,,,4713000.0,,
34816,,,,4713100.0,,
34817,,,,4713200.0,,
34818,,,,4713300.0,,
34819,,,,4713400.0,,
34820,,,,4713500.0,,
34821,,,,4713600.0,,
34822,,,,4713700.0,,
34823,,,,4713800.0,,
34824,,,,4713900.0,,
34825,,,,4714000.0,,
34826,,,,4714100.0,,
34827,,,,4714200.0,,
34828,,,,4714300.0,,
34829,,,,4714400.0,,
34830,,,,4714500.0,,
34831,,,,4714600.0,,
34832,,,,4714700.0,,
34833,,,,4714800.0,,
34834,,,,4714900.0,,
34835,,,,4715000.0,,
34836,,,,4715100.0,,
34837,,,,4715200.0,,
34838,,,,4715300.0,,
34839,,,,4715400.0,,
34840,,,,4715500.0,,
34841,,,,4715600.0,,
34842,,,,4715700.0,,
34843,,,,4715800.0,,
34844,,,,4715900.0,,
34845,,,,4716000.0,,
34846,,,,4716100.0,,
34847,,,,4716200.0,,
34848,,,,4716300.0,,
34849,,,,4716400.0,,
34850,,,,4716500.0,,
34851,,,,4716600.0,,
34852,,,,4716700.0,,
34853,,,,4716800.0,,
34854,,,,4716900.0,,
34855,,,,4717000.0,,
34856,,,,4717100.0,,
34857,,,,4717200.0,,
34858,,,,4717300.0,,
34859,,,,4717400.0,,
34860,,,,4717500.0,,
34861,,,,4717600.0,,
34862,,,,4717700.0,,
34863,,,,4717800.0,,
34864,,,,4717900.0,,
34865,,,,4718000.0,,
34866,,,,4718100.0,,
34867,,,,4718200.0,,
34868,,,,4718300.0,,
34869,,,,4718400.0,,
34870,,,,4718500.0,,
34871,,,,4718600.0,,
34872,,,,4718700.0,,
34873,,,,4718800.0,,
34874,,,,4718900.0,,
34875,,,,4719000.0,,
34876,,,,4719100.0,,
34877,,,,4719200.0,,
34878,,,,4719300.0,,
34879,,,,4719400.0,,
34880,,,,4719500.0,,
34881,,,,4719600.0,,
34882,,,,4719700.0,,
34883,,,,4719800.0,,
34884,,,,4719900.0,,
34885,,,,4720000.0,,
34886,,,,4720100.0,,
34887,,,,4720200.0,,
34888,,,,4720300.0,,
34889,,,,4720400.0,,
34890,,,,4720500.0,,
34891,,,,4720600.0,,
34892,,,,4720700.0,,
34893,,,,4720800.0,,
34894,,,,4720900.0,,
34895,,,,4721000.0,,
34896,,,,4721100.0,,
34897,,,,4721200.0,,
34898,,,,4721300.0,,
34899,,,,4721400.0,,
34900,,,,4721500.0,,
34901,,,,4721600.0,,
34902,,,,4721700.0,,
34903,,,,4721800.0,,
34904,,,,4721900.0,,
34905,,,,4722000.0,,
34906,,,,4722100.0,,
34907,,,,4722200.0,,
34908,,,,4722300.0,,
34909,,,,4722400.0,,
34910,,,,4722500.0,,
34911,,,,4722600.0,,
34912,,,,4722700.0,,
34913,,,,4722800.0,,
34914,,,,4722900.0,,
34915,,,,4723000.0,,
34916,,,,4723100.0,,
34917,,,,4723200.0,,
34918,,,,4723300.0,,
34919,,,,4723400.0,,
34920,,,,4723500.0,,
34921,,,,4723600.0,,
34922,,,,4723700.0,,
34923,,,,4723800.0,,
34924,,,,4723900.0,,
34925,,,,4724000.0,,
34926,,,,4724100.0,,
34927,,,,4724200.0,,
34928,,,,4724300.0,,
34929,,,,4724400.0,,
34930,,,,4724500.0,,
34931,,,,4724600.0,,
34932,,,,4724700.0,,
34933,,,,4724800.0,,
34934,,,,4724900.0,,
34935,,,,4725000.0,,
34936,,,,4725100.0,,
34937,,,,4725200.0,,
34938,,,,4725300.0,,
34939,,,,4725400.0,,
34940,,,,4725500.0,,
34941,,,,4725600.0,,
34942,,,,4725700.0,,
34943,,,,4725800.0,,
34944,,,,4725900.0,,
34945,,,,4726000.0,,
34946,,,,4726100.0,,
34947,,,,4726200.0,,
34948,,,,4726300.0,,
34949,,,,4726400.0,,
34950,,,,4726500.0,,
34951,,,,4726600.0,,
34952,,,,4726700.0,,
34953,,,,4726800.0,,
34954,,,,4726900.0,,
34955,,,,4727000.0,,
34956,,,,4727100.0,,
34957,,,,4727200.0,,
34958,,,,4727300.0,,
34959,,,,4727400.0,,
34960,,,,4727500.0,,
34961,,,,4727600.0,,
34962,,,,4727700.0,,
34963,,,,4727800.0,,
34964,,,,4727900.0,,
34965,,,,4728000.0,,
34966,,,,4728100.0,,
34967,,,,4728200.0,,
34968,,,,4728300.0,,
34969,,,,4728400.0,,
34970,,,,4728500.0,,
34971,,,,4728600.0,,
34972,,,,4728700.0,,
34973,,,,4728800.0,,
34974,,,,4728900.0,,
34975,,,,4729000.0,,
34976,,,,4729100.0,,
34977,,,,4729200.0,,
34978,,,,4729300.0,,
34979,,,,4729400.0,,
34980,,,,4729500.0,,
34981,,,,4729600.0,,
34982,,,,4729700.0,,
34983,,,,4729800.0,,
34984,,,,4729900.0,,
34985,,,,4730000.0,,
34986,,,,4730100.0,,
34987,,,,4730200.0,,
34988,,,,4730300.0,,
34989,,,,4730400.0,,
34990,,,,4730500.0,,
34991,,,,4730600.0,,
34992,,,,4730700.0,,
34993,,,,4730800.0,,
34994,,,,4730900.0,,
34995,,,,4731000.0,,
34996,,,,4731100.0,,
34997,,,,4731200.0,,
34998,,,,4731300.0,,
34999,,,,4731400.0,,
35000,,,,4731500.0,,
35001,,,,4731600.0,,
35002,,,,4731700.0,,
35003,,,,4731800.0,,
35004,,,,4731900.0,,
35005,,,,4732000.0,,
35006,,,,4732100.0,,
35007,,,,4732200.0,,
35008,,,,4732300.0,,
35009,,,,4732400.0,,
35010,,,,4732500.0,,
35011,,,,4732600.0,,
35012,,,,4732700.0,,
35013,,,,4732800.0,,
35014,,,,4732900.0,,
35015,,,,4733000.0,,
35016,,,,4733100.0,,
35017,,,,4733200.0,,
35018,,,,4733300.0,,
35019,,,,4733400.0,,
35020,,,,4733500.0,,
35021,,,,4733600.0,,
35022,,,,4733700.0,,
35023,,,,4733800.0,,
35024,,,,4733900.0,,
35025,,,,4734000.0,,
35026,,,,4734100.0,,
35027,,,,4734200.0,,
35028,,,,4734300.0,,
35029,,,,4734400.0,,
35030,,,,4734500.0,,
35031,,,,4734600.0,,
35032,,,,4734700.0,,
35033,,,,4734800.0,,
35034,,,,4734900.0,,
35035,,,,4735000.0,,
35036,,,,4735100.0,,
35037,,,,4735200.0,,
35038,,,,4735300.0,,
35039,,,,4735400.0,,
35040,,,,4735500.0,,
35041,,,,4735600.0,,
35042,,,,4735700.0,,
35043,,,,4735800.0,,
35044,,,,4735900.0,,
35045,,,,4736000.0,,
35046,,,,4736100.0,,
35047,,,,4736200.0,,
35048,,,,4736300.0,,
35049,,,,4736400.0,,
35050,,,,4736500.0,,
35051,,,,4736600.0,,
35052,,,,4736700.0,,
35053,,,,4736800.0,,
35054,,,,4736900.0,,
35055,,,,4737000.0,,
35056,,,,4737100.0,,
35057,,,,4737200.0,,
35058,,,,4737300.0,,
35059,,,,4737400.0,,
35060,,,,4737500.0,,
35061,,,,4737600.0,,
35062,,,,4737700.0,,
35063,,,,4737800.0,,
35064,,,,4737900.0,,
35065,,,,4738000.0,,
35066,,,,4738100.0,,
35067,,,,4738200.0,,
35068,,,,4738300.0,,
35069,,,,4738400.0,,
35070,,,,4738500.0,,
35071,,,,4738600.0,,
35072,,,,4738700.0,,
35073,,,,4738800.0,,
35074,,,,4738900.0,,
35075,,,,4739000.0,,
35076,,,,4739100.0,,
35077,,,,4739200.0,,
35078,,,,4739300.0,,
35079,,,,4739400.0,,
35080,,,,4739500.0,,
35081,,,,4739600.0,,
35082,,,,4739700.0,,
35083,,,,4739800.0,,
35084,,,,4739900.0,,
35085,,,,4740000.0,,
35086,,,,4740100.0,,
35087,,,,4740200.0,,
35088,,,,4740300.0,,
35089,,,,4740400.0,,
35090,,,,4740500.0,,
35091,,,,4740600.0,,
35092,,,,4740700.0,,
35093,,,,4740800.0,,
35094,,,,4740900.0,,
35095,,,,4741000.0,,
35096,,,,4741100.0,,
35097,,,,4741200.0,,
35098,,,,4741300.0,,
35099,,,,4741400.0,,
35100,,,,4741500.0,,
35101,,,,4741600.0,,
35102,,,,4741700.0,,
35103,,,,4741800.0,,
35104,,,,4741900.0,,
35105,,,,4742000.0,,
35106,,,,4742100.0,,
35107,,,,4742200.0,,
35108,,,,4742300.0,,
35109,,,,4742400.0,,
35110,,,,4742500.0,,
35111,,,,4742600.0,,
35112,,,,4742700.0,,
35113,,,,4742800.0,,
35114,,,,4742900.0,,
35115,,,,4743000.0,,
35116,,,,4743100.0,,
35117,,,,4743200.0,,
35118,,,,4743300.0,,
35119,,,,4743400.0,,
35120,,,,4743500.0,,
35121,,,,4743600.0,,
35122,,,,4743700.0,,
35123,,,,4743800.0,,
35124,,,,4743900.0,,
35125,,,,4744000.0,,
35126,,,,4744100.0,,
35127,,,,4744200.0,,
35128,,,,4744300.0,,
35129,,,,4744400.0,,
35130,,,,4744500.0,,
35131,,,,4744600.0,,
35132,,,,4744700.0,,
35133,,,,4744800.0,,
35134,,,,4744900.0,,
35135,,,,4745000.0,,
35136,,,,4745100.0,,
35137,,,,4745200.0,,
35138,,,,4745300.0,,
35139,,,,4745400.0,,
35140,,,,4745500.0,,
35141,,,,4745600.0,,
35142,,,,4745700.0,,
35143,,,,4745800.0,,
35144,,,,4745900.0,,
35145,,,,4746000.0,,
35146,,,,4746100.0,,
35147,,,,4746200.0,,
35148,,,,4746300.0,,
35149,,,,4746400.0,,
35150,,,,4746500.0,,
35151,,,,4746600.0,,
35152,,,,4746700.0,,
35153,,,,4746800.0,,
35154,,,,4746900.0,,
35155,,,,4747000.0,,
35156,,,,4747100.0,,
35157,,,,4747200.0,,
35158,,,,4747300.0,,
35159,,,,4747400.0,,
35160,,,,4747500.0,,
35161,,,,4747600.0,,
35162,,,,4747700.0,,
35163,,,,4747800.0,,
35164,,,,4747900.0,,
35165,,,,4748000.0,,
35166,,,,4748100.0,,
35167,,,,4748200.0,,
35168,,,,4748300.0,,
35169,,,,4748400.0,,
35170,,,,4748500.0,,
35171,,,,4748600.0,,
35172,,,,4748700.0,,
35173,,,,4748800.0,,
35174,,,,4748900.0,,
35175,,,,4749000.0,,
35176,,,,4749100.0,,
35177,,,,4749200.0,,
35178,,,,4749300.0,,
35179,,,,4749400.0,,
35180,,,,4749500.0,,
35181,,,,4749600.0,,
35182,,,,4749800.0,,
35183,,,,4749900.0,,
35184,,,,4750000.0,,
35185,,,,4750100.0,,
35186,,,,4750200.0,,
35187,,,,4750300.0,,
35188,,,,4750400.0,,
35189,,,,4750500.0,,
35190,,,,4750600.0,,
35191,,,,4750700.0,,
35192,,,,4750800.0,,
35193,,,,4750900.0,,
35194,,,,4751000.0,,
35195,,,,4751100.0,,
35196,,,,4751200.0,,
35197,,,,4751300.0,,
35198,,,,4751400.0,,
35199,,,,4751500.0,,
35200,,,,4751600.0,,
35201,,,,4751700.0,,
35202,,,,4751800.0,,
35203,,,,4751900.0,,
35204,,,,4752000.0,,
35205,,,,4752100.0,,
35206,,,,4752200.0,,
35207,,,,4752300.0,,
35208,,,,4752400.0,,
35209,,,,4752500.0,,
35210,,,,4752600.0,,
35211,,,,4752700.0,,
35212,,,,4752800.0,,
35213,,,,4752900.0,,
35214,,,,4753000.0,,
35215,,,,4753100.0,,
35216,,,,4753200.0,,
35217,,,,4753300.0,,
35218,,,,4753400.0,,
35219,,,,4753500.0,,
35220,,,,4753600.0,,
35221,,,,4753700.0,,
35222,,,,4753800.0,,
35223,,,,4753900.0,,
35224,,,,4754000.0,,
35225,,,,4754100.0,,
35226,,,,4754200.0,,
35227,,,,4754300.0,,
35228,,,,4754400.0,,
35229,,,,4754500.0,,
35230,,,,4754600.0,,
35231,,,,4754700.0,,
35232,,,,4754800.0,,
35233,,,,4754900.0,,
35234,,,,4755000.0,,
35235,,,,4755100.0,,
35236,,,,4755200.0,,
35237,,,,4755300.0,,
35238,,,,4755400.0,,
35239,,,,4755500.0,,
35240,,,,4755600.0,,
35241,,,,4755700.0,,
35242,,,,4755800.0,,
35243,,,,4755900.0,,
35244,,,,4756000.0,,
35245,,,,4756100.0,,
35246,,,,4756200.0,,
35247,,,,4756300.0,,
35248,,,,4756400.0,,
35249,,,,4756500.0,,
35250,,,,4756600.0,,
35251,,,,4756700.0,,
35252,,,,4756800.0,,
35253,,,,4756900.0,,
35254,,,,4757000.0,,
35255,,,,4757100.0,,
35256,,,,4757200.0,,
35257,,,,4757300.0,,
35258,,,,4757400.0,,
35259,,,,4757500.0,,
35260,,,,4757600.0,,
35261,,,,4757700.0,,
35262,,,,4757800.0,,
35263,,,,4757900.0,,
35264,,,,4758000.0,,
35265,,,,4758100.0,,
35266,,,,4758200.0,,
35267,,,,4758300.0,,
35268,,,,4758400.0,,
35269,,,,4758500.0,,
