,3,5,1,2,4,0
6794,851200.0,,,,,
6795,851300.0,,,,,
6796,851400.0,,,,,
6797,851500.0,,,,,
6798,851600.0,,,,,
6799,851700.0,,,,,
6800,851800.0,,,,,
6801,851900.0,,,,,
6802,852000.0,,,,,
6803,852100.0,,,,,
6804,852200.0,,,,,
6805,852300.0,,,,,
6806,852600.0,,,,,
6807,852700.0,,,,,
6808,852800.0,,,,,
6809,852900.0,,,,,
6810,853000.0,,,,,
6811,853100.0,,,,,
6812,853200.0,,,,,
6813,853300.0,,,,,
6814,853400.0,,,,,
6815,853500.0,,,,,
6816,853600.0,,,,,
6817,853700.0,,,,,
6818,853800.0,,,,,
6819,853900.0,,,,,
6820,854000.0,,,,,
6821,854100.0,,,,,
6822,854200.0,,,,,
6823,854300.0,,,,,
6824,854400.0,,,,,
6825,854500.0,,,,,
6826,854600.0,,,,,
6827,854700.0,,,,,
6828,854800.0,,,,,
6829,854900.0,,,,,
6830,855000.0,,,,,
6831,855100.0,,,,,
6832,855200.0,,,,,
6833,855300.0,,,,,
6834,855400.0,,,,,
6835,855500.0,,,,,
6836,855600.0,,,,,
6837,855700.0,,,,,
6838,855800.0,,,,,
6839,855900.0,,,,,
6840,856000.0,,,,,
6841,856100.0,,,,,
6842,856600.0,,,,,
6843,857200.0,,,,,
6844,858300.0,,,,,
6845,858400.0,,,,,
6846,858500.0,,,,,
6847,858800.0,,,,,
6848,859800.0,,,,,
6849,860000.0,,,,,
6850,860100.0,,,,,
6851,860200.0,,,,,
6852,860300.0,,,,,
6853,860800.0,,,,,
6854,861200.0,,,,,
6855,861800.0,,,,,
6856,861900.0,,,,,
6857,862300.0,,,,,
6858,862400.0,,,,,
6859,862500.0,,,,,
6860,862600.0,,,,,
6861,863500.0,,,,,
6862,863600.0,,,,,
6863,864000.0,,,,,
6864,864100.0,,,,,
6865,864200.0,,,,,
6866,864300.0,,,,,
6867,864400.0,,,,,
6868,865000.0,,,,,
6869,865200.0,,,,,
6870,865300.0,,,,,
6871,865400.0,,,,,
6872,865500.0,,,,,
6873,865600.0,,,,,
6874,865700.0,,,,,
6875,865800.0,,,,,
6876,865900.0,,,,,
6877,866000.0,,,,,
6878,866100.0,,,,,
6879,866300.0,,,,,
6880,866500.0,,,,,
6881,866600.0,,,,,
6882,866800.0,,,,,
6883,867300.0,,,,,
6884,867400.0,,,,,
6885,867500.0,,,,,
6886,867600.0,,,,,
6887,867900.0,,,,,
6888,868000.0,,,,,
6889,868100.0,,,,,
6890,868200.0,,,,,
6891,868300.0,,,,,
6892,868400.0,,,,,
6893,868700.0,,,,,
6894,868900.0,,,,,
6895,869000.0,,,,,
6896,869300.0,,,,,
6897,869400.0,,,,,
6898,869500.0,,,,,
6899,869700.0,,,,,
6900,869800.0,,,,,
6901,869900.0,,,,,
6902,870000.0,,,,,
6903,870100.0,,,,,
6904,870200.0,,,,,
6905,870300.0,,,,,
6906,870400.0,,,,,
6907,870600.0,,,,,
6908,870700.0,,,,,
6909,870800.0,,,,,
6910,870900.0,,,,,
6911,871000.0,,,,,
6912,871100.0,,,,,
6913,871200.0,,,,,
6914,871300.0,,,,,
6915,871400.0,,,,,
6916,871500.0,,,,,
6917,871600.0,,,,,
6918,871700.0,,,,,
6919,871800.0,,,,,
6920,871900.0,,,,,
6921,872000.0,,,,,
6922,872100.0,,,,,
6923,872200.0,,,,,
6924,872300.0,,,,,
6925,872400.0,,,,,
6926,872500.0,,,,,
6927,872600.0,,,,,
6928,872700.0,,,,,
6929,872800.0,,,,,
6930,872900.0,,,,,
6931,873000.0,,,,,
6932,873100.0,,,,,
6933,873200.0,,,,,
6934,873500.0,,,,,
6935,873600.0,,,,,
6936,873700.0,,,,,
6937,873800.0,,,,,
6938,873900.0,,,,,
6939,874000.0,,,,,
6940,874100.0,,,,,
6941,874200.0,,,,,
6942,874300.0,,,,,
6943,874400.0,,,,,
6944,874500.0,,,,,
6945,874600.0,,,,,
6946,874700.0,,,,,
6947,874800.0,,,,,
6948,874900.0,,,,,
6949,875000.0,,,,,
6950,875100.0,,,,,
6951,875900.0,,,,,
6952,876000.0,,,,,
6953,876100.0,,,,,
6954,876200.0,,,,,
6955,876300.0,,,,,
6956,876400.0,,,,,
6957,876500.0,,,,,
6958,876600.0,,,,,
6959,876700.0,,,,,
6960,876800.0,,,,,
6961,876900.0,,,,,
6962,877000.0,,,,,
6963,877100.0,,,,,
6964,877200.0,,,,,
6965,877300.0,,,,,
6966,877400.0,,,,,
6967,877500.0,,,,,
6968,878000.0,,,,,
6969,878100.0,,,,,
6970,878200.0,,,,,
6971,878300.0,,,,,
6972,878400.0,,,,,
6973,878500.0,,,,,
6974,878600.0,,,,,
6975,878900.0,,,,,
6976,879000.0,,,,,
6977,879100.0,,,,,
6978,879200.0,,,,,
6979,879300.0,,,,,
6980,879400.0,,,,,
6981,879500.0,,,,,
6982,879600.0,,,,,
6983,879700.0,,,,,
6984,879800.0,,,,,
6985,879900.0,,,,,
6986,880000.0,,,,,
6987,880100.0,,,,,
6988,880200.0,,,,,
6989,880300.0,,,,,
6990,880400.0,,,,,
6991,880500.0,,,,,
6992,880600.0,,,,,
6993,880700.0,,,,,
6994,880800.0,,,,,
6995,880900.0,,,,,
6996,881000.0,,,,,
6997,881100.0,,,,,
6998,881200.0,,,,,
6999,881300.0,,,,,
7000,881400.0,,,,,
7001,881500.0,,,,,
7002,881600.0,,,,,
7003,881700.0,,,,,
7004,881800.0,,,,,
7005,881900.0,,,,,
7006,882000.0,,,,,
7007,882100.0,,,,,
7008,882200.0,,,,,
7009,882300.0,,,,,
7010,882400.0,,,,,
7011,882500.0,,,,,
7012,882600.0,,,,,
7013,882700.0,,,,,
7014,882800.0,,,,,
7015,882900.0,,,,,
7016,883000.0,,,,,
7017,883100.0,,,,,
7018,883200.0,,,,,
7019,883300.0,,,,,
7020,883400.0,,,,,
7021,883500.0,,,,,
7022,883600.0,,,,,
7023,883700.0,,,,,
7024,883800.0,,,,,
7025,883900.0,,,,,
7026,884000.0,,,,,
7027,884100.0,,,,,
7028,884200.0,,,,,
7029,884300.0,,,,,
7030,884600.0,,,,,
7031,884700.0,,,,,
7032,884800.0,,,,,
7033,884900.0,,,,,
7034,885000.0,,,,,
7035,885100.0,,,,,
7036,885200.0,,,,,
7037,885300.0,,,,,
7038,885400.0,,,,,
7039,885500.0,,,,,
7040,885600.0,,,,,
7041,885700.0,,,,,
7042,885800.0,,,,,
7043,885900.0,,,,,
7044,886000.0,,,,,
7045,886100.0,,,,,
7046,886200.0,,,,,
7047,886300.0,,,,,
7048,886400.0,,,,,
7049,886500.0,,,,,
7050,886600.0,,,,,
7051,886700.0,,,,,
7052,886800.0,,,,,
7053,886900.0,,,,,
7054,887300.0,,,,,
7055,887400.0,,,,,
7056,887500.0,,,,,
7057,887600.0,,,,,
7058,887700.0,,,,,
7059,887800.0,,,,,
7060,888000.0,,,,,
7061,888100.0,,,,,
7062,888300.0,,,,,
7063,888400.0,,,,,
7064,888500.0,,,,,
7065,888600.0,,,,,
7066,888700.0,,,,,
7067,889000.0,,,,,
7068,889100.0,,,,,
7069,889200.0,,,,,
7070,889300.0,,,,,
7071,889400.0,,,,,
7072,889500.0,,,,,
7073,889600.0,,,,,
7074,889700.0,,,,,
7075,889800.0,,,,,
7076,889900.0,,,,,
7077,890000.0,,,,,
7078,890100.0,,,,,
7079,890200.0,,,,,
7080,890300.0,,,,,
7081,890400.0,,,,,
7082,890500.0,,,,,
7083,890600.0,,,,,
7084,890700.0,,,,,
7085,890800.0,,,,,
7086,890900.0,,,,,
7087,891400.0,,,,,
7088,891600.0,,,,,
7089,891900.0,,,,,
7090,892000.0,,,,,
7091,892100.0,,,,,
7092,892200.0,,,,,
7093,892300.0,,,,,
7094,892400.0,,,,,
7095,892500.0,,,,,
7096,892600.0,,,,,
7097,892700.0,,,,,
7098,892800.0,,,,,
7099,892900.0,,,,,
7100,893000.0,,,,,
7101,893400.0,,,,,
7102,893500.0,,,,,
7103,894000.0,,,,,
7104,894100.0,,,,,
7105,894200.0,,,,,
7106,894500.0,,,,,
7107,895100.0,,,,,
7108,895200.0,,,,,
7109,895300.0,,,,,
7110,895600.0,,,,,
7111,895700.0,,,,,
7112,895800.0,,,,,
7113,895900.0,,,,,
7114,896000.0,,,,,
7115,896100.0,,,,,
7116,896200.0,,,,,
7117,896300.0,,,,,
7118,896400.0,,,,,
7119,896500.0,,,,,
7120,896600.0,,,,,
7121,896700.0,,,,,
7122,896800.0,,,,,
7123,896900.0,,,,,
7124,897000.0,,,,,
7125,897100.0,,,,,
7126,897200.0,,,,,
7127,897300.0,,,,,
7128,897400.0,,,,,
7129,897500.0,,,,,
7130,897600.0,,,,,
7131,897700.0,,,,,
7132,897800.0,,,,,
7133,897900.0,,,,,
7134,898000.0,,,,,
7135,898100.0,,,,,
7136,898200.0,,,,,
7137,898300.0,,,,,
7138,898400.0,,,,,
7139,898500.0,,,,,
7140,898600.0,,,,,
7141,898700.0,,,,,
7142,898800.0,,,,,
7143,898900.0,,,,,
7144,899000.0,,,,,
7145,899100.0,,,,,
7146,899200.0,,,,,
7147,899300.0,,,,,
7148,899400.0,,,,,
7149,899500.0,,,,,
7150,899600.0,,,,,
7151,899700.0,,,,,
7152,899800.0,,,,,
7153,899900.0,,,,,
7154,900000.0,,,,,
7155,900100.0,,,,,
7156,900200.0,,,,,
7157,900300.0,,,,,
7158,900400.0,,,,,
7159,900800.0,,,,,
7160,900900.0,,,,,
7161,901000.0,,,,,
7162,901700.0,,,,,
7163,901800.0,,,,,
7164,901900.0,,,,,
7165,902000.0,,,,,
7166,902100.0,,,,,
7167,902200.0,,,,,
7168,902300.0,,,,,
7169,902400.0,,,,,
7170,902500.0,,,,,
7171,902600.0,,,,,
7172,902700.0,,,,,
7173,902800.0,,,,,
7174,902900.0,,,,,
7175,903000.0,,,,,
7176,903100.0,,,,,
7177,903200.0,,,,,
7178,903300.0,,,,,
7179,903400.0,,,,,
7180,903500.0,,,,,
7181,903600.0,,,,,
7182,903700.0,,,,,
7183,903800.0,,,,,
7184,903900.0,,,,,
7185,904000.0,,,,,
7186,904100.0,,,,,
7187,904200.0,,,,,
7188,904300.0,,,,,
7189,904400.0,,,,,
7190,904500.0,,,,,
7191,904600.0,,,,,
7192,904700.0,,,,,
7193,904800.0,,,,,
7194,905000.0,,,,,
7195,905100.0,,,,,
7196,905200.0,,,,,
7197,905300.0,,,,,
7198,905400.0,,,,,
7199,905500.0,,,,,
7200,905600.0,,,,,
7201,905700.0,,,,,
7202,905800.0,,,,,
7203,905900.0,,,,,
7204,906000.0,,,,,
7205,906100.0,,,,,
7206,906200.0,,,,,
7207,906300.0,,,,,
7208,906400.0,,,,,
7209,906500.0,,,,,
7210,906600.0,,,,,
7211,906700.0,,,,,
7212,906800.0,,,,,
7213,906900.0,,,,,
7214,907000.0,,,,,
7215,907100.0,,,,,
7216,907200.0,,,,,
7217,907300.0,,,,,
7218,907400.0,,,,,
7219,907500.0,,,,,
7220,907600.0,,,,,
7221,907700.0,,,,,
7222,907800.0,,,,,
7223,907900.0,,,,,
7224,908000.0,,,,,
7225,908100.0,,,,,
7226,908200.0,,,,,
7227,908300.0,,,,,
7228,908400.0,,,,,
7229,908500.0,,,,,
7230,908600.0,,,,,
7231,908700.0,,,,,
7232,908800.0,,,,,
7233,908900.0,,,,,
7234,909000.0,,,,,
7235,909100.0,,,,,
7236,909200.0,,,,,
7237,909300.0,,,,,
7238,909400.0,,,,,
7239,909500.0,,,,,
7240,909600.0,,,,,
7241,909700.0,,,,,
7242,909800.0,,,,,
7243,909900.0,,,,,
7244,910000.0,,,,,
7245,910100.0,,,,,
7246,910200.0,,,,,
7247,910300.0,,,,,
7248,910400.0,,,,,
7249,910500.0,,,,,
7250,910600.0,,,,,
7251,910700.0,,,,,
7252,910800.0,,,,,
7253,910900.0,,,,,
7254,911000.0,,,,,
7255,911100.0,,,,,
7256,911200.0,,,,,
7257,911300.0,,,,,
7258,911400.0,,,,,
7259,911500.0,,,,,
7260,911600.0,,,,,
7261,911700.0,,,,,
7262,911800.0,,,,,
7263,911900.0,,,,,
7264,912000.0,,,,,
7265,912100.0,,,,,
7266,912200.0,,,,,
7267,912300.0,,,,,
7268,912900.0,,,,,
7269,913000.0,,,,,
7270,913100.0,,,,,
7271,913200.0,,,,,
7272,913300.0,,,,,
7273,913400.0,,,,,
7274,913500.0,,,,,
7275,913600.0,,,,,
7276,913700.0,,,,,
7277,913800.0,,,,,
7278,913900.0,,,,,
7279,914000.0,,,,,
7280,914100.0,,,,,
7281,914200.0,,,,,
7282,914300.0,,,,,
7283,914400.0,,,,,
7284,914500.0,,,,,
7285,914600.0,,,,,
7286,914700.0,,,,,
7287,914800.0,,,,,
7288,914900.0,,,,,
7289,915000.0,,,,,
7290,915100.0,,,,,
7291,915200.0,,,,,
7292,915300.0,,,,,
7293,915400.0,,,,,
7294,915500.0,,,,,
7295,915600.0,,,,,
7296,916100.0,,,,,
7297,916200.0,,,,,
7298,916400.0,,,,,
7299,916500.0,,,,,
7300,916600.0,,,,,
7301,916700.0,,,,,
7302,916800.0,,,,,
7303,916900.0,,,,,
7304,917000.0,,,,,
7305,917100.0,,,,,
7306,917200.0,,,,,
7307,917800.0,,,,,
7308,917900.0,,,,,
7309,918000.0,,,,,
7310,918100.0,,,,,
7311,918200.0,,,,,
7312,918300.0,,,,,
7313,918400.0,,,,,
7314,918500.0,,,,,
7315,918600.0,,,,,
7316,918700.0,,,,,
7317,918800.0,,,,,
7318,918900.0,,,,,
7319,919000.0,,,,,
7320,919100.0,,,,,
7321,919200.0,,,,,
7322,919300.0,,,,,
7323,919400.0,,,,,
7324,919500.0,,,,,
7325,919600.0,,,,,
7326,919700.0,,,,,
7327,919800.0,,,,,
7328,919900.0,,,,,
7329,920000.0,,,,,
7330,920100.0,,,,,
7331,920200.0,,,,,
7332,920300.0,,,,,
7333,920400.0,,,,,
7334,920500.0,,,,,
7335,920600.0,,,,,
7336,920700.0,,,,,
7337,920800.0,,,,,
7338,920900.0,,,,,
7339,921000.0,,,,,
7340,921100.0,,,,,
7341,921200.0,,,,,
7342,921300.0,,,,,
7343,921400.0,,,,,
7344,921500.0,,,,,
7345,921600.0,,,,,
7346,921700.0,,,,,
7347,921800.0,,,,,
7348,921900.0,,,,,
7349,922000.0,,,,,
7350,922100.0,,,,,
7351,922200.0,,,,,
7352,922300.0,,,,,
7353,922400.0,,,,,
7354,922500.0,,,,,
7355,922600.0,,,,,
7356,922700.0,,,,,
7357,922800.0,,,,,
7358,922900.0,,,,,
7359,923000.0,,,,,
7360,923100.0,,,,,
7361,923200.0,,,,,
7362,923300.0,,,,,
7363,923400.0,,,,,
7364,923500.0,,,,,
7365,923600.0,,,,,
7366,923700.0,,,,,
7367,923800.0,,,,,
7368,923900.0,,,,,
7369,924000.0,,,,,
7370,924200.0,,,,,
7371,924300.0,,,,,
7372,924400.0,,,,,
7373,924500.0,,,,,
7374,924600.0,,,,,
7375,924700.0,,,,,
7376,924800.0,,,,,
7377,924900.0,,,,,
7378,925000.0,,,,,
7379,925100.0,,,,,
7380,925200.0,,,,,
7381,925300.0,,,,,
7382,925400.0,,,,,
7383,925500.0,,,,,
7384,925600.0,,,,,
7385,925700.0,,,,,
7386,925800.0,,,,,
7387,925900.0,,,,,
7388,926000.0,,,,,
7389,926100.0,,,,,
7390,926200.0,,,,,
7391,927900.0,,,,,
7392,928000.0,,,,,
7393,928200.0,,,,,
7394,928300.0,,,,,
7395,928400.0,,,,,
7396,928500.0,,,,,
7397,928600.0,,,,,
7398,928700.0,,,,,
7399,928800.0,,,,,
7400,928900.0,,,,,
7401,929000.0,,,,,
7402,929300.0,,,,,
7403,929400.0,,,,,
7404,929600.0,,,,,
7405,929700.0,,,,,
7406,929800.0,,,,,
7407,929900.0,,,,,
7408,930000.0,,,,,
7409,930200.0,,,,,
7410,930300.0,,,,,
7411,930400.0,,,,,
7412,930500.0,,,,,
7413,930600.0,,,,,
7414,930700.0,,,,,
7415,930800.0,,,,,
7416,930900.0,,,,,
7417,931000.0,,,,,
7418,931100.0,,,,,
7419,931200.0,,,,,
7420,931300.0,,,,,
7421,931400.0,,,,,
7422,931500.0,,,,,
7423,931600.0,,,,,
7424,931700.0,,,,,
7425,931800.0,,,,,
7426,931900.0,,,,,
7427,932000.0,,,,,
7428,932100.0,,,,,
7429,932200.0,,,,,
7430,932300.0,,,,,
7431,932400.0,,,,,
7432,932500.0,,,,,
7433,932600.0,,,,,
7434,932700.0,,,,,
7435,932800.0,,,,,
7436,932900.0,,,,,
7437,933000.0,,,,,
7438,933100.0,,,,,
7439,933200.0,,,,,
7440,933300.0,,,,,
7441,933400.0,,,,,
7442,933500.0,,,,,
7443,933600.0,,,,,
7444,933700.0,,,,,
7445,933800.0,,,,,
7446,933900.0,,,,,
7447,934000.0,,,,,
7448,934100.0,,,,,
7449,934200.0,,,,,
7450,934300.0,,,,,
7451,934400.0,,,,,
7452,934500.0,,,,,
7453,934600.0,,,,,
7454,934700.0,,,,,
7455,934800.0,,,,,
7456,935800.0,,,,,
7457,937500.0,,,,,
7458,937600.0,,,,,
7459,937700.0,,,,,
7460,937800.0,,,,,
7461,937900.0,,,,,
7462,938000.0,,,,,
7463,938100.0,,,,,
7464,938200.0,,,,,
7465,938300.0,,,,,
7466,938400.0,,,,,
7467,938500.0,,,,,
7468,938600.0,,,,,
7469,938700.0,,,,,
7470,938800.0,,,,,
7471,938900.0,,,,,
7472,939000.0,,,,,
7473,939100.0,,,,,
7474,939200.0,,,,,
7475,939300.0,,,,,
7476,939400.0,,,,,
7477,939500.0,,,,,
7478,939600.0,,,,,
7479,939700.0,,,,,
7480,939800.0,,,,,
7481,939900.0,,,,,
7482,940000.0,,,,,
7483,940100.0,,,,,
7484,940200.0,,,,,
7485,940300.0,,,,,
7486,940400.0,,,,,
7487,940500.0,,,,,
7488,940600.0,,,,,
7489,940700.0,,,,,
7490,940800.0,,,,,
7491,940900.0,,,,,
7492,941000.0,,,,,
7493,941100.0,,,,,
7494,941200.0,,,,,
7495,941300.0,,,,,
7496,941400.0,,,,,
7497,941500.0,,,,,
7498,941600.0,,,,,
7499,941700.0,,,,,
7500,941800.0,,,,,
7501,941900.0,,,,,
7502,942000.0,,,,,
7503,942100.0,,,,,
7504,942200.0,,,,,
7505,942300.0,,,,,
7506,942400.0,,,,,
7507,942500.0,,,,,
7508,942600.0,,,,,
7509,942700.0,,,,,
7510,942800.0,,,,,
7511,942900.0,,,,,
7512,943000.0,,,,,
7513,943100.0,,,,,
7514,943200.0,,,,,
7515,943300.0,,,,,
7516,943400.0,,,,,
7517,943500.0,,,,,
7518,943600.0,,,,,
7519,943700.0,,,,,
7520,943800.0,,,,,
7521,943900.0,,,,,
7522,944000.0,,,,,
7523,944100.0,,,,,
7524,944200.0,,,,,
7525,944300.0,,,,,
7526,944400.0,,,,,
7527,944500.0,,,,,
7528,944600.0,,,,,
7529,944700.0,,,,,
7530,944800.0,,,,,
7531,944900.0,,,,,
7532,945000.0,,,,,
7533,945100.0,,,,,
7534,945200.0,,,,,
7535,945300.0,,,,,
7536,945400.0,,,,,
7537,945500.0,,,,,
7538,945600.0,,,,,
7539,945700.0,,,,,
7540,945800.0,,,,,
7541,945900.0,,,,,
7542,946000.0,,,,,
7543,946100.0,,,,,
7544,946200.0,,,,,
7545,946300.0,,,,,
7546,946400.0,,,,,
7547,946500.0,,,,,
7548,946600.0,,,,,
7549,946700.0,,,,,
7550,946800.0,,,,,
7551,946900.0,,,,,
7552,947000.0,,,,,
7553,947100.0,,,,,
7554,947200.0,,,,,
7555,947300.0,,,,,
7556,947400.0,,,,,
7557,947500.0,,,,,
7558,947600.0,,,,,
7559,947700.0,,,,,
7560,947800.0,,,,,
7561,947900.0,,,,,
7562,948000.0,,,,,
7563,948100.0,,,,,
7564,948200.0,,,,,
7565,948300.0,,,,,
7566,948400.0,,,,,
7567,948500.0,,,,,
7568,948600.0,,,,,
7569,948700.0,,,,,
7570,948800.0,,,,,
7571,948900.0,,,,,
7572,949000.0,,,,,
7573,949100.0,,,,,
7574,949200.0,,,,,
7575,949300.0,,,,,
7576,949400.0,,,,,
7577,949500.0,,,,,
7578,949600.0,,,,,
7579,949700.0,,,,,
7580,949800.0,,,,,
7581,949900.0,,,,,
7582,950000.0,,,,,
7583,950100.0,,,,,
7584,950200.0,,,,,
7585,950300.0,,,,,
7586,950400.0,,,,,
7587,950500.0,,,,,
7588,950600.0,,,,,
7589,950700.0,,,,,
7590,950800.0,,,,,
7591,950900.0,,,,,
7592,951000.0,,,,,
7593,951100.0,,,,,
7594,951200.0,,,,,
7595,951300.0,,,,,
7596,951400.0,,,,,
7597,951500.0,,,,,
7598,951600.0,,,,,
7599,951700.0,,,,,
7600,951800.0,,,,,
7601,951900.0,,,,,
7602,952000.0,,,,,
7603,952100.0,,,,,
7604,952200.0,,,,,
7605,952300.0,,,,,
7606,952400.0,,,,,
7607,952500.0,,,,,
7608,952600.0,,,,,
7609,952700.0,,,,,
7610,952800.0,,,,,
7611,952900.0,,,,,
7612,953000.0,,,,,
7613,953100.0,,,,,
7614,953200.0,,,,,
7615,953300.0,,,,,
7616,953400.0,,,,,
7617,953500.0,,,,,
7618,953600.0,,,,,
7619,953700.0,,,,,
7620,953800.0,,,,,
7621,953900.0,,,,,
7622,954000.0,,,,,
7623,954100.0,,,,,
7624,954200.0,,,,,
7625,954300.0,,,,,
7626,954400.0,,,,,
7627,954500.0,,,,,
7628,954600.0,,,,,
7629,954700.0,,,,,
7630,954800.0,,,,,
7631,954900.0,,,,,
7632,955000.0,,,,,
7633,955100.0,,,,,
7634,955200.0,,,,,
7635,955300.0,,,,,
7636,955400.0,,,,,
7637,955500.0,,,,,
7638,955600.0,,,,,
7639,955700.0,,,,,
7640,955800.0,,,,,
7641,955900.0,,,,,
7642,956000.0,,,,,
7643,956100.0,,,,,
7644,956200.0,,,,,
7645,956300.0,,,,,
7646,956400.0,,,,,
7647,956500.0,,,,,
7648,956600.0,,,,,
7649,956700.0,,,,,
7650,956800.0,,,,,
7651,956900.0,,,,,
7652,957000.0,,,,,
7653,957100.0,,,,,
7654,957200.0,,,,,
7655,957300.0,,,,,
7656,957400.0,,,,,
7657,957500.0,,,,,
7658,957600.0,,,,,
7659,957700.0,,,,,
7660,957800.0,,,,,
7661,958200.0,,,,,
7662,958300.0,,,,,
7663,958400.0,,,,,
7664,958700.0,,,,,
7665,958800.0,,,,,
7666,959000.0,,,,,
7667,959500.0,,,,,
7668,960500.0,,,,,
7669,961400.0,,,,,
7670,962100.0,,,,,
7671,963300.0,,,,,
7672,963400.0,,,,,
7673,963700.0,,,,,
7674,964100.0,,,,,
7675,966200.0,,,,,
7676,967000.0,,,,,
7677,967100.0,,,,,
7678,967200.0,,,,,
7679,967300.0,,,,,
7680,967400.0,,,,,
7681,967500.0,,,,,
7682,967600.0,,,,,
7683,967700.0,,,,,
7684,967800.0,,,,,
7685,967900.0,,,,,
7686,968000.0,,,,,
7687,968100.0,,,,,
7688,968200.0,,,,,
7689,968300.0,,,,,
7690,968400.0,,,,,
7691,968500.0,,,,,
7692,968600.0,,,,,
7693,968700.0,,,,,
7694,968800.0,,,,,
7695,968900.0,,,,,
7696,969000.0,,,,,
7697,969100.0,,,,,
7698,969200.0,,,,,
7699,969300.0,,,,,
7700,969400.0,,,,,
7701,969500.0,,,,,
7702,969600.0,,,,,
7703,969700.0,,,,,
7704,969800.0,,,,,
7705,969900.0,,,,,
7706,970000.0,,,,,
7707,970100.0,,,,,
7708,970200.0,,,,,
7709,970300.0,,,,,
7710,970400.0,,,,,
7711,970500.0,,,,,
7712,970600.0,,,,,
7713,970700.0,,,,,
7714,970800.0,,,,,
7715,970900.0,,,,,
7716,971000.0,,,,,
7717,971100.0,,,,,
7718,971200.0,,,,,
7719,971300.0,,,,,
7720,971400.0,,,,,
7721,971500.0,,,,,
7722,971600.0,,,,,
7723,971700.0,,,,,
7724,971800.0,,,,,
7725,971900.0,,,,,
7726,972000.0,,,,,
7727,972100.0,,,,,
7728,972200.0,,,,,
7729,972300.0,,,,,
7730,972400.0,,,,,
7731,972500.0,,,,,
7732,972600.0,,,,,
7733,972700.0,,,,,
7734,972800.0,,,,,
7735,972900.0,,,,,
7736,973000.0,,,,,
7737,973100.0,,,,,
7738,973200.0,,,,,
7739,973300.0,,,,,
7740,973400.0,,,,,
7741,973500.0,,,,,
7742,973600.0,,,,,
7743,973700.0,,,,,
7744,973800.0,,,,,
7745,973900.0,,,,,
7746,974000.0,,,,,
7747,974100.0,,,,,
7748,974200.0,,,,,
7749,974300.0,,,,,
7750,974400.0,,,,,
7751,974500.0,,,,,
7752,974600.0,,,,,
7753,974700.0,,,,,
7754,974800.0,,,,,
7755,974900.0,,,,,
7756,975000.0,,,,,
7757,975100.0,,,,,
7758,975200.0,,,,,
7759,975300.0,,,,,
7760,975400.0,,,,,
7761,975500.0,,,,,
7762,975600.0,,,,,
7763,975700.0,,,,,
7764,975800.0,,,,,
7765,975900.0,,,,,
7766,976000.0,,,,,
7767,976100.0,,,,,
7768,976200.0,,,,,
7769,976300.0,,,,,
7770,976400.0,,,,,
7771,976600.0,,,,,
7772,976700.0,,,,,
7773,976800.0,,,,,
7774,977000.0,,,,,
7775,977100.0,,,,,
7776,977200.0,,,,,
7777,977300.0,,,,,
7778,977400.0,,,,,
7779,977500.0,,,,,
7780,977600.0,,,,,
7781,977700.0,,,,,
7782,977800.0,,,,,
7783,977900.0,,,,,
7784,978000.0,,,,,
7785,978200.0,,,,,
7786,978300.0,,,,,
7787,978400.0,,,,,
7788,978500.0,,,,,
7789,978600.0,,,,,
7790,978700.0,,,,,
7791,978800.0,,,,,
7792,978900.0,,,,,
7793,979000.0,,,,,
7794,979100.0,,,,,
7795,979200.0,,,,,
7796,979300.0,,,,,
7797,980500.0,,,,,
7798,980600.0,,,,,
7799,980700.0,,,,,
7800,980800.0,,,,,
7801,980900.0,,,,,
7802,981000.0,,,,,
7803,981100.0,,,,,
7804,981200.0,,,,,
7805,981300.0,,,,,
7806,981400.0,,,,,
7807,981500.0,,,,,
7808,981600.0,,,,,
7809,981700.0,,,,,
7810,981800.0,,,,,
7811,981900.0,,,,,
7812,982000.0,,,,,
7813,982100.0,,,,,
7814,982200.0,,,,,
7815,982300.0,,,,,
7816,982400.0,,,,,
7817,982500.0,,,,,
7818,982600.0,,,,,
7819,982700.0,,,,,
7820,982800.0,,,,,
7821,982900.0,,,,,
7822,983000.0,,,,,
7823,983100.0,,,,,
7824,983200.0,,,,,
7825,983300.0,,,,,
7826,983400.0,,,,,
7827,983500.0,,,,,
7828,983600.0,,,,,
7829,983700.0,,,,,
7830,983800.0,,,,,
7831,983900.0,,,,,
7832,984000.0,,,,,
7833,984100.0,,,,,
7834,984200.0,,,,,
7835,984300.0,,,,,
7836,984400.0,,,,,
7837,984500.0,,,,,
7838,984600.0,,,,,
7839,984700.0,,,,,
7840,984800.0,,,,,
7841,984900.0,,,,,
7842,985000.0,,,,,
7843,985100.0,,,,,
7844,985200.0,,,,,
7845,985300.0,,,,,
7846,985400.0,,,,,
7847,985500.0,,,,,
7848,985600.0,,,,,
7849,985700.0,,,,,
7850,985800.0,,,,,
7851,985900.0,,,,,
7852,986000.0,,,,,
7853,986100.0,,,,,
7854,986200.0,,,,,
7855,986500.0,,,,,
7856,986600.0,,,,,
7857,986700.0,,,,,
7858,986800.0,,,,,
7859,986900.0,,,,,
7860,987000.0,,,,,
7861,987100.0,,,,,
7862,987200.0,,,,,
7863,987300.0,,,,,
7864,987400.0,,,,,
7865,987500.0,,,,,
7866,987600.0,,,,,
7867,987700.0,,,,,
7868,987900.0,,,,,
