,2,3,1,5,4,0
12596,,,1460700.0,,,
12597,,,1460800.0,,,
12598,,,1460900.0,,,
12599,,,1461000.0,,,
12600,,,1461100.0,,,
12601,,,1461200.0,,,
12602,,,1461300.0,,,
12603,,,1461400.0,,,
12604,,,1461500.0,,,
12605,,,1461600.0,,,
12606,,,1461700.0,,,
12607,,,1461800.0,,,
12608,,,1461900.0,,,
12609,,,1462000.0,,,
12610,,,1462100.0,,,
12611,,,1462200.0,,,
12612,,,1462300.0,,,
12613,,,1462400.0,,,
12614,,,1462500.0,,,
12615,,,1462600.0,,,
12616,,,1462700.0,,,
12617,,,1462800.0,,,
12618,,,1462900.0,,,
12619,,,1463000.0,,,
12620,,,1463100.0,,,
12621,,,1463200.0,,,
12622,,,1463300.0,,,
12623,,,1463400.0,,,
12624,,,1463500.0,,,
12625,,,1463600.0,,,
12626,,,1463700.0,,,
12627,,,1463800.0,,,
12628,,,1463900.0,,,
12629,,,1464000.0,,,
12630,,,1464100.0,,,
12631,,,1464200.0,,,
12632,,,1464300.0,,,
12633,,,1464400.0,,,
12634,,,1464500.0,,,
12635,,,1464600.0,,,
12636,,,1464700.0,,,
12637,,,1464800.0,,,
12638,,,1464900.0,,,
12639,,,1465000.0,,,
12640,,,1465100.0,,,
12641,,,1465200.0,,,
12642,,,1465300.0,,,
12643,,,1465400.0,,,
12644,,,1465500.0,,,
12645,,,1465600.0,,,
12646,,,1465700.0,,,
12647,,,1465800.0,,,
12648,,,1465900.0,,,
12649,,,1466000.0,,,
12650,,,1466100.0,,,
12651,,,1466200.0,,,
12652,,,1466300.0,,,
12653,,,1466400.0,,,
12654,,,1466500.0,,,
12655,,,1466600.0,,,
12656,,,1466700.0,,,
12657,,,1466800.0,,,
12658,,,1466900.0,,,
12659,,,1467000.0,,,
12660,,,1467100.0,,,
12661,,,1467200.0,,,
12662,,,1467300.0,,,
12663,,,1467400.0,,,
12664,,,1467500.0,,,
12665,,,1467600.0,,,
12666,,,1467700.0,,,
12667,,,1467800.0,,,
12668,,,1467900.0,,,
12669,,,1468000.0,,,
12670,,,1468100.0,,,
12671,,,1468200.0,,,
12672,,,1468300.0,,,
12673,,,1468400.0,,,
12674,,,1468500.0,,,
12675,,,1468600.0,,,
12676,,,1468700.0,,,
12677,,,1468800.0,,,
12678,,,1468900.0,,,
12679,,,1469000.0,,,
12680,,,1469100.0,,,
12681,,,1469200.0,,,
12682,,,1469300.0,,,
12683,,,1469400.0,,,
12684,,,1469500.0,,,
12685,,,1469600.0,,,
12686,,,1469700.0,,,
12687,,,1469800.0,,,
12688,,,1469900.0,,,
12689,,,1470000.0,,,
12690,,,1470100.0,,,
12691,,,1470200.0,,,
12692,,,1470300.0,,,
12693,,,1470400.0,,,
12694,,,1470500.0,,,
12695,,,1470600.0,,,
12696,,,1470700.0,,,
12697,,,1470800.0,,,
12698,,,1470900.0,,,
12699,,,1471000.0,,,
12700,,,1471100.0,,,
12701,,,1471200.0,,,
12702,,,1471300.0,,,
12703,,,1471400.0,,,
12704,,,1471500.0,,,
12705,,,1471600.0,,,
12706,,,1471700.0,,,
12707,,,1471800.0,,,
12708,,,1471900.0,,,
12709,,,1472000.0,,,
12710,,,1472100.0,,,
12711,,,1472200.0,,,
12712,,,1472300.0,,,
12713,,,1472400.0,,,
12714,,,1472500.0,,,
12715,,,1472600.0,,,
12716,,,1472700.0,,,
12717,,,1472800.0,,,
12718,,,1472900.0,,,
12719,,,1473000.0,,,
12720,,,1473100.0,,,
12721,,,1473200.0,,,
12722,,,1473300.0,,,
12723,,,1473400.0,,,
12724,,,1473500.0,,,
12725,,,1473600.0,,,
12726,,,1473700.0,,,
12727,,,1473800.0,,,
12728,,,1473900.0,,,
12729,,,1474000.0,,,
12730,,,1474100.0,,,
12731,,,1474200.0,,,
12732,,,1474300.0,,,
12733,,,1474400.0,,,
12734,,,1474500.0,,,
12735,,,1474600.0,,,
12736,,,1474700.0,,,
12737,,,1474800.0,,,
12738,,,1474900.0,,,
12739,,,1475000.0,,,
12740,,,1475100.0,,,
12741,,,1475200.0,,,
12742,,,1475300.0,,,
12743,,,1475400.0,,,
12744,,,1475500.0,,,
12745,,,1475600.0,,,
12746,,,1475700.0,,,
12747,,,1475800.0,,,
12748,,,1475900.0,,,
12749,,,1476000.0,,,
12750,,,1476100.0,,,
12751,,,1476200.0,,,
12752,,,1476400.0,,,
12753,,,1476500.0,,,
12754,,,1476600.0,,,
12755,,,1476700.0,,,
12756,,,1476800.0,,,
12757,,,1476900.0,,,
12758,,,1477000.0,,,
12759,,,1477100.0,,,
12760,,,1477200.0,,,
12761,,,1477300.0,,,
12762,,,1477400.0,,,
12763,,,1477500.0,,,
12764,,,1477600.0,,,
12765,,,1477700.0,,,
12766,,,1477800.0,,,
12767,,,1477900.0,,,
12768,,,1478000.0,,,
12769,,,1478100.0,,,
12770,,,1478200.0,,,
12771,,,1478300.0,,,
12772,,,1478400.0,,,
12773,,,1478500.0,,,
12774,,,1478600.0,,,
12775,,,1478700.0,,,
12776,,,1478800.0,,,
12777,,,1478900.0,,,
12778,,,1479000.0,,,
12779,,,1479100.0,,,
12780,,,1479200.0,,,
12781,,,1479300.0,,,
12782,,,1479400.0,,,
12783,,,1479500.0,,,
12784,,,1479600.0,,,
12785,,,1479700.0,,,
12786,,,1479800.0,,,
12787,,,1479900.0,,,
12788,,,1480000.0,,,
12789,,,1480100.0,,,
12790,,,1480200.0,,,
12791,,,1480300.0,,,
12792,,,1480400.0,,,
12793,,,1480500.0,,,
12794,,,1480600.0,,,
12795,,,1480700.0,,,
12796,,,1480800.0,,,
12797,,,1480900.0,,,
12798,,,1481000.0,,,
12799,,,1481100.0,,,
12800,,,1481200.0,,,
12801,,,1481300.0,,,
12802,,,1481400.0,,,
12803,,,1481500.0,,,
12804,,,1481600.0,,,
12805,,,1481700.0,,,
12806,,,1481800.0,,,
12807,,,1481900.0,,,
12808,,,1482000.0,,,
12809,,,1482100.0,,,
12810,,,1482200.0,,,
12811,,,1482300.0,,,
12812,,,1482400.0,,,
12813,,,1482500.0,,,
12814,,,1482600.0,,,
12815,,,1482700.0,,,
12816,,,1482800.0,,,
12817,,,1482900.0,,,
12818,,,1483000.0,,,
12819,,,1483100.0,,,
12820,,,1483200.0,,,
12821,,,1483300.0,,,
12822,,,1483400.0,,,
12823,,,1483500.0,,,
12824,,,1483600.0,,,
12825,,,1483700.0,,,
12826,,,1483800.0,,,
12827,,,1483900.0,,,
12828,,,1484000.0,,,
12829,,,1484100.0,,,
12830,,,1484200.0,,,
12831,,,1484300.0,,,
12832,,,1484400.0,,,
12833,,,1484500.0,,,
12834,,,1484600.0,,,
12835,,,1484700.0,,,
12836,,,1484800.0,,,
12837,,,1484900.0,,,
12838,,,1485000.0,,,
12839,,,1485100.0,,,
12840,,,1485200.0,,,
12841,,,1485300.0,,,
12842,,,1485400.0,,,
12843,,,1485500.0,,,
12844,,,1485600.0,,,
12845,,,1485700.0,,,
12846,,,1485800.0,,,
12847,,,1485900.0,,,
12848,,,1486000.0,,,
12849,,,1486100.0,,,
12850,,,1486200.0,,,
12851,,,1486300.0,,,
12852,,,1486400.0,,,
12853,,,1486500.0,,,
12854,,,1486600.0,,,
12855,,,1486700.0,,,
12856,,,1486800.0,,,
12857,,,1486900.0,,,
12858,,,1487000.0,,,
12859,,,1487100.0,,,
12860,,,1487200.0,,,
12861,,,1487300.0,,,
12862,,,1487400.0,,,
12863,,,1487500.0,,,
12864,,,1487600.0,,,
12865,,,1487700.0,,,
12866,,,1487800.0,,,
12867,,,1487900.0,,,
12868,,,1488000.0,,,
12869,,,1488100.0,,,
12870,,,1488200.0,,,
12871,,,1488300.0,,,
12872,,,1488400.0,,,
12873,,,1488500.0,,,
12874,,,1488600.0,,,
12875,,,1488700.0,,,
12876,,,1488800.0,,,
12877,,,1488900.0,,,
12878,,,1489000.0,,,
12879,,,1489100.0,,,
12880,,,1489200.0,,,
12881,,,1489300.0,,,
12882,,,1489400.0,,,
12883,,,1489500.0,,,
12884,,,1489600.0,,,
12885,,,1489700.0,,,
12886,,,1489800.0,,,
12887,,,1489900.0,,,
12888,,,1490000.0,,,
12889,,,1490100.0,,,
12890,,,1490200.0,,,
12891,,,1490300.0,,,
12892,,,1490400.0,,,
12893,,,1490500.0,,,
12894,,,1490600.0,,,
12895,,,1490700.0,,,
12896,,,1490800.0,,,
12897,,,1490900.0,,,
12898,,,1491000.0,,,
12899,,,1491100.0,,,
12900,,,1491200.0,,,
12901,,,1491300.0,,,
12902,,,1491400.0,,,
12903,,,1491500.0,,,
12904,,,1491600.0,,,
12905,,,1491700.0,,,
12906,,,1491800.0,,,
12907,,,1491900.0,,,
12908,,,1492000.0,,,
12909,,,1492100.0,,,
12910,,,1492200.0,,,
12911,,,1492300.0,,,
12912,,,1492400.0,,,
12913,,,1492500.0,,,
12914,,,1492600.0,,,
12915,,,1492700.0,,,
12916,,,1492800.0,,,
12917,,,1492900.0,,,
12918,,,1493000.0,,,
12919,,,1493100.0,,,
12920,,,1493200.0,,,
12921,,,1493300.0,,,
12922,,,1493400.0,,,
12923,,,1493500.0,,,
12924,,,1493600.0,,,
12925,,,1493700.0,,,
12926,,,1493800.0,,,
12927,,,1493900.0,,,
12928,,,1494000.0,,,
12929,,,1494100.0,,,
12930,,,1494200.0,,,
12931,,,1494300.0,,,
12932,,,1494400.0,,,
12933,,,1494500.0,,,
12934,,,1494600.0,,,
12935,,,1494700.0,,,
12936,,,1494800.0,,,
12937,,,1494900.0,,,
12938,,,1495000.0,,,
12939,,,1495100.0,,,
12940,,,1495200.0,,,
12941,,,1495300.0,,,
12942,,,1495400.0,,,
12943,,,1495500.0,,,
12944,,,1495600.0,,,
12945,,,1495700.0,,,
12946,,,1495800.0,,,
12947,,,1495900.0,,,
12948,,,1496000.0,,,
12949,,,1496100.0,,,
12950,,,1496200.0,,,
12951,,,1496300.0,,,
12952,,,1496400.0,,,
12953,,,1496500.0,,,
12954,,,1496600.0,,,
12955,,,1496700.0,,,
12956,,,1496800.0,,,
12957,,,1496900.0,,,
12958,,,1497000.0,,,
12959,,,1497100.0,,,
12960,,,1497200.0,,,
12961,,,1497300.0,,,
12962,,,1497400.0,,,
12963,,,1497500.0,,,
12964,,,1497600.0,,,
12965,,,1497700.0,,,
12966,,,1497800.0,,,
12967,,,1497900.0,,,
12968,,,1498000.0,,,
12969,,,1498100.0,,,
12970,,,1498200.0,,,
12971,,,1498300.0,,,
12972,,,1498400.0,,,
12973,,,1498500.0,,,
12974,,,1498600.0,,,
12975,,,1498700.0,,,
12976,,,1498800.0,,,
12977,,,1498900.0,,,
12978,,,1499000.0,,,
12979,,,1499100.0,,,
12980,,,1499200.0,,,
12981,,,1499300.0,,,
12982,,,1499400.0,,,
12983,,,1499500.0,,,
12984,,,1499600.0,,,
12985,,,1499700.0,,,
12986,,,1499800.0,,,
12987,,,1499900.0,,,
12988,,,1500000.0,,,
12989,,,1500100.0,,,
12990,,,1500200.0,,,
12991,,,1500300.0,,,
12992,,,1500400.0,,,
12993,,,1500500.0,,,
12994,,,1500600.0,,,
12995,,,1500700.0,,,
12996,,,1500800.0,,,
12997,,,1500900.0,,,
12998,,,1501000.0,,,
12999,,,1501100.0,,,
13000,,,1501200.0,,,
13001,,,1501300.0,,,
13002,,,1501400.0,,,
13003,,,1501500.0,,,
13004,,,1501600.0,,,
13005,,,1501700.0,,,
13006,,,1501800.0,,,
13007,,,1501900.0,,,
13008,,,1502000.0,,,
13009,,,1502100.0,,,
13010,,,1502200.0,,,
13011,,,1502300.0,,,
13012,,,1502400.0,,,
13013,,,1502500.0,,,
13014,,,1502600.0,,,
13015,,,1502700.0,,,
13016,,,1502800.0,,,
13017,,,1502900.0,,,
13018,,,1503000.0,,,
13019,,,1503100.0,,,
13020,,,1503200.0,,,
13021,,,1503300.0,,,
13022,,,1503400.0,,,
13023,,,1503500.0,,,
13024,,,1503600.0,,,
13025,,,1503700.0,,,
13026,,,1503800.0,,,
13027,,,1503900.0,,,
13028,,,1504000.0,,,
13029,,,1504100.0,,,
13030,,,1504200.0,,,
13031,,,1504300.0,,,
13032,,,1504400.0,,,
13033,,,1504500.0,,,
13034,,,1504600.0,,,
13035,,,1504700.0,,,
13036,,,1504800.0,,,
13037,,,1504900.0,,,
13038,,,1505000.0,,,
13039,,,1505100.0,,,
13040,,,1505200.0,,,
13041,,,1505300.0,,,
13042,,,1505400.0,,,
13043,,,1505500.0,,,
13044,,,1505600.0,,,
13045,,,1505700.0,,,
13046,,,1505800.0,,,
13047,,,1505900.0,,,
13048,,,1506000.0,,,
13049,,,1506100.0,,,
13050,,,1506200.0,,,
13051,,,1506300.0,,,
13052,,,1506400.0,,,
13053,,,1506500.0,,,
13054,,,1506600.0,,,
13055,,,1506700.0,,,
13056,,,1506800.0,,,
13057,,,1506900.0,,,
13058,,,1507000.0,,,
13059,,,1507100.0,,,
13060,,,1507200.0,,,
13061,,,1507300.0,,,
13062,,,1507400.0,,,
13063,,,1507500.0,,,
13064,,,1507600.0,,,
13065,,,1507700.0,,,
13066,,,1507800.0,,,
13067,,,1507900.0,,,
13068,,,1508000.0,,,
13069,,,1508100.0,,,
13070,,,1508200.0,,,
13071,,,1508300.0,,,
13072,,,1508400.0,,,
13073,,,1508500.0,,,
13074,,,1508600.0,,,
13075,,,1508700.0,,,
13076,,,1508800.0,,,
13077,,,1508900.0,,,
13078,,,1509000.0,,,
13079,,,1509100.0,,,
13080,,,1509200.0,,,
13081,,,1509300.0,,,
13082,,,1509400.0,,,
13083,,,1509500.0,,,
13084,,,1509600.0,,,
13085,,,1509700.0,,,
13086,,,1509800.0,,,
13087,,,1509900.0,,,
13088,,,1510000.0,,,
13089,,,1510100.0,,,
13090,,,1510200.0,,,
13091,,,1510300.0,,,
13092,,,1510400.0,,,
13093,,,1510500.0,,,
13094,,,1510600.0,,,
13095,,,1510700.0,,,
13096,,,1510800.0,,,
13097,,,1510900.0,,,
13098,,,1511000.0,,,
13099,,,1511100.0,,,
13100,,,1511200.0,,,
13101,,,1511300.0,,,
13102,,,1511400.0,,,
13103,,,1511500.0,,,
13104,,,1511600.0,,,
13105,,,1511700.0,,,
13106,,,1511800.0,,,
13107,,,1511900.0,,,
13108,,,1512000.0,,,
13109,,,1512100.0,,,
13110,,,1512200.0,,,
13111,,,1512300.0,,,
13112,,,1512400.0,,,
13113,,,1512500.0,,,
13114,,,1512600.0,,,
13115,,,1512700.0,,,
13116,,,1512800.0,,,
13117,,,1512900.0,,,
13118,,,1513000.0,,,
13119,,,1513100.0,,,
13120,,,1513200.0,,,
13121,,,1513300.0,,,
13122,,,1513400.0,,,
13123,,,1513500.0,,,
13124,,,1513600.0,,,
13125,,,1513700.0,,,
13126,,,1513800.0,,,
13127,,,1513900.0,,,
13128,,,1514000.0,,,
13129,,,1514100.0,,,
13130,,,1514200.0,,,
13131,,,1514300.0,,,
13132,,,1514400.0,,,
13133,,,1514500.0,,,
13134,,,1514600.0,,,
13135,,,1514700.0,,,
13136,,,1514800.0,,,
13137,,,1514900.0,,,
13138,,,1515000.0,,,
13139,,,1515100.0,,,
13140,,,1515200.0,,,
13141,,,1515300.0,,,
13142,,,1515400.0,,,
13143,,,1515500.0,,,
13144,,,1515600.0,,,
13145,,,1515700.0,,,
13146,,,1515800.0,,,
13147,,,1515900.0,,,
13148,,,1516000.0,,,
13149,,,1516100.0,,,
13150,,,1516200.0,,,
13151,,,1516300.0,,,
13152,,,1516400.0,,,
13153,,,1516500.0,,,
13154,,,1516600.0,,,
13155,,,1516700.0,,,
13156,,,1516800.0,,,
13157,,,1516900.0,,,
13158,,,1517000.0,,,
13159,,,1517100.0,,,
13160,,,1517200.0,,,
13161,,,1517300.0,,,
13162,,,1517400.0,,,
13163,,,1517500.0,,,
13164,,,1517600.0,,,
13165,,,1517700.0,,,
13166,,,1517800.0,,,
13167,,,1517900.0,,,
13168,,,1518000.0,,,
13169,,,1518100.0,,,
13170,,,1518200.0,,,
13171,,,1518300.0,,,
13172,,,1518400.0,,,
13173,,,1518600.0,,,
13174,,,1518700.0,,,
13175,,,1518800.0,,,
13176,,,1518900.0,,,
13177,,,1519000.0,,,
13178,,,1519100.0,,,
13179,,,1519200.0,,,
13180,,,1519300.0,,,
13181,,,1519400.0,,,
13182,,,1519800.0,,,
13183,,,1519900.0,,,
13184,,,1520000.0,,,
13185,,,1520100.0,,,
13186,,,1520200.0,,,
13187,,,1520300.0,,,
13188,,,1520400.0,,,
13189,,,1520500.0,,,
13190,,,1520600.0,,,
13191,,,1520700.0,,,
13192,,,1520800.0,,,
13193,,,1520900.0,,,
13194,,,1521000.0,,,
13195,,,1521100.0,,,
13196,,,1521200.0,,,
13197,,,1521300.0,,,
13198,,,1521400.0,,,
13199,,,1521500.0,,,
13200,,,1521600.0,,,
13201,,,1521700.0,,,
13202,,,1521800.0,,,
13203,,,1521900.0,,,
13204,,,1522000.0,,,
13205,,,1522100.0,,,
13206,,,1522200.0,,,
13207,,,1522300.0,,,
13208,,,1522400.0,,,
13209,,,1522500.0,,,
13210,,,1522600.0,,,
13211,,,1522700.0,,,
13212,,,1522800.0,,,
13213,,,1522900.0,,,
13214,,,1523000.0,,,
13215,,,1523100.0,,,
13216,,,1523200.0,,,
13217,,,1523300.0,,,
13218,,,1523400.0,,,
13219,,,1523500.0,,,
13220,,,1523600.0,,,
13221,,,1523700.0,,,
13222,,,1523800.0,,,
13223,,,1523900.0,,,
13224,,,1524000.0,,,
13225,,,1524100.0,,,
13226,,,1524200.0,,,
13227,,,1524300.0,,,
13228,,,1524400.0,,,
13229,,,1524500.0,,,
13230,,,1524600.0,,,
13231,,,1524700.0,,,
13232,,,1524800.0,,,
13233,,,1524900.0,,,
13234,,,1525000.0,,,
13235,,,1525100.0,,,
13236,,,1525200.0,,,
13237,,,1525300.0,,,
13238,,,1525400.0,,,
13239,,,1525500.0,,,
13240,,,1525600.0,,,
13241,,,1525700.0,,,
13242,,,1525800.0,,,
13243,,,1525900.0,,,
13244,,,1526000.0,,,
13245,,,1526100.0,,,
13246,,,1526200.0,,,
13247,,,1526300.0,,,
13248,,,1526400.0,,,
13249,,,1526500.0,,,
13250,,,1526600.0,,,
13251,,,1526700.0,,,
13252,,,1526800.0,,,
13253,,,1526900.0,,,
13254,,,1527000.0,,,
13255,,,1527100.0,,,
13256,,,1527200.0,,,
13257,,,1527300.0,,,
13258,,,1527400.0,,,
13259,,,1527500.0,,,
13260,,,1527600.0,,,
13261,,,1527700.0,,,
13262,,,1527800.0,,,
13263,,,1527900.0,,,
13264,,,1528000.0,,,
13265,,,1528100.0,,,
13266,,,1528200.0,,,
13267,,,1528300.0,,,
13268,,,1528400.0,,,
13269,,,1528500.0,,,
13270,,,1528600.0,,,
13271,,,1528700.0,,,
13272,,,1528800.0,,,
13273,,,1528900.0,,,
13274,,,1529000.0,,,
13275,,,1529100.0,,,
13276,,,1529200.0,,,
13277,,,1529300.0,,,
13278,,,1529400.0,,,
13279,,,1529500.0,,,
13280,,,1529600.0,,,
13281,,,1529700.0,,,
13282,,,1529800.0,,,
13283,,,1529900.0,,,
13284,,,1530000.0,,,
13285,,,1530100.0,,,
13286,,,1530200.0,,,
13287,,,1530300.0,,,
13288,,,1530400.0,,,
13289,,,1530500.0,,,
13290,,,1530700.0,,,
13291,,,1530800.0,,,
13292,,,1530900.0,,,
13293,,,1531000.0,,,
13294,,,1531100.0,,,
13295,,,1531200.0,,,
13296,,,1531300.0,,,
13297,,,1531400.0,,,
13298,,,1531500.0,,,
13299,,,1531600.0,,,
13300,,,1531700.0,,,
13301,,,1531800.0,,,
13302,,,1531900.0,,,
13303,,,1532000.0,,,
13304,,,1532100.0,,,
13305,,,1532200.0,,,
13306,,,1532300.0,,,
13307,,,1532400.0,,,
13308,,,1532500.0,,,
13309,,,1532600.0,,,
13310,,,1532700.0,,,
13311,,,1532800.0,,,
13312,,,1532900.0,,,
13313,,,1533000.0,,,
13314,,,1533100.0,,,
13315,,,1533200.0,,,
13316,,,1533300.0,,,
13317,,,1533400.0,,,
13318,,,1533500.0,,,
13319,,,1533600.0,,,
13320,,,1533700.0,,,
13321,,,1533800.0,,,
13322,,,1533900.0,,,
13323,,,1534000.0,,,
13324,,,1534100.0,,,
13325,,,1534200.0,,,
13326,,,1534300.0,,,
13327,,,1534400.0,,,
13328,,,1534500.0,,,
13329,,,1534600.0,,,
13330,,,1534700.0,,,
13331,,,1534800.0,,,
13332,,,1534900.0,,,
13333,,,1535000.0,,,
13334,,,1535100.0,,,
13335,,,1535200.0,,,
13336,,,1535300.0,,,
13337,,,1535400.0,,,
13338,,,1535500.0,,,
13339,,,1535600.0,,,
13340,,,1535700.0,,,
13341,,,1535800.0,,,
13342,,,1535900.0,,,
13343,,,1536000.0,,,
13344,,,1536100.0,,,
13345,,,1536200.0,,,
13346,,,1536300.0,,,
13347,,,1536400.0,,,
13348,,,1536500.0,,,
13349,,,1536600.0,,,
13350,,,1536700.0,,,
13351,,,1536800.0,,,
13352,,,1536900.0,,,
13353,,,1537000.0,,,
13354,,,1537100.0,,,
13355,,,1537200.0,,,
13356,,,1537300.0,,,
13357,,,1537400.0,,,
13358,,,1537500.0,,,
13359,,,1537600.0,,,
13360,,,1537700.0,,,
13361,,,1537800.0,,,
13362,,,1537900.0,,,
13363,,,1538000.0,,,
13364,,,1538100.0,,,
13365,,,1538300.0,,,
13366,,,1538400.0,,,
13367,,,1538500.0,,,
13368,,,1538600.0,,,
13369,,,1538700.0,,,
13370,,,1538800.0,,,
13371,,,1538900.0,,,
13372,,,1539000.0,,,
13373,,,1539100.0,,,
13374,,,1539300.0,,,
13375,,,1539400.0,,,
13376,,,1539700.0,,,
13377,,,1539800.0,,,
13378,,,1539900.0,,,
13379,,,1540200.0,,,
13380,,,1540300.0,,,
13381,,,1540400.0,,,
13382,,,1540500.0,,,
13383,,,1540600.0,,,
13384,,,1540700.0,,,
13385,,,1540800.0,,,
13386,,,1540900.0,,,
13387,,,1541000.0,,,
13388,,,1541100.0,,,
13389,,,1541200.0,,,
13390,,,1541300.0,,,
13391,,,1541400.0,,,
13392,,,1541500.0,,,
13393,,,1541600.0,,,
13394,,,1541700.0,,,
13395,,,1541800.0,,,
13396,,,1541900.0,,,
13397,,,1542000.0,,,
13398,,,1542100.0,,,
13399,,,1542200.0,,,
13400,,,1542300.0,,,
13401,,,1542400.0,,,
13402,,,1542500.0,,,
13403,,,1542600.0,,,
13404,,,1542800.0,,,
13405,,,1542900.0,,,
13406,,,1543000.0,,,
13407,,,1543100.0,,,
13408,,,1543200.0,,,
13409,,,1543300.0,,,
13410,,,1543400.0,,,
13411,,,1543500.0,,,
13412,,,1543600.0,,,
13413,,,1543700.0,,,
13414,,,1543800.0,,,
13415,,,1543900.0,,,
13416,,,1544000.0,,,
13417,,,1544100.0,,,
13418,,,1544200.0,,,
13419,,,1544300.0,,,
13420,,,1544400.0,,,
13421,,,1544500.0,,,
13422,,,1544600.0,,,
13423,,,1544700.0,,,
13424,,,1544800.0,,,
13425,,,1544900.0,,,
13426,,,1545000.0,,,
13427,,,1545100.0,,,
13428,,,1545200.0,,,
13429,,,1545300.0,,,
13430,,,1545400.0,,,
13431,,,1545500.0,,,
13432,,,1545600.0,,,
13433,,,1545700.0,,,
13434,,,1545800.0,,,
13435,,,1545900.0,,,
13436,,,1546000.0,,,
13437,,,1546100.0,,,
13438,,,1546200.0,,,
13439,,,1546300.0,,,
13440,,,1546400.0,,,
13441,,,1546500.0,,,
13442,,,1546600.0,,,
13443,,,1546700.0,,,
13444,,,1546800.0,,,
13445,,,1546900.0,,,
13446,,,1547000.0,,,
13447,,,1547100.0,,,
13448,,,1547200.0,,,
13449,,,1547300.0,,,
13450,,,1547400.0,,,
13451,,,1547500.0,,,
13452,,,1547600.0,,,
13453,,,1547700.0,,,
13454,,,1547800.0,,,
13455,,,1547900.0,,,
13456,,,1548000.0,,,
13457,,,1548100.0,,,
13458,,,1548200.0,,,
13459,,,1548300.0,,,
13460,,,1548400.0,,,
13461,,,1548500.0,,,
13462,,,1548600.0,,,
13463,,,1548700.0,,,
13464,,,1548800.0,,,
13465,,,1548900.0,,,
13466,,,1549000.0,,,
13467,,,1549100.0,,,
13468,,,1549200.0,,,
13469,,,1549300.0,,,
13470,,,1549400.0,,,
13471,,,1549500.0,,,
13472,,,1549600.0,,,
13473,,,1549700.0,,,
13474,,,1549800.0,,,
13475,,,1549900.0,,,
13476,,,1550000.0,,,
13477,,,1550100.0,,,
13478,,,1550200.0,,,
13479,,,1550300.0,,,
13480,,,1550400.0,,,
13481,,,1550500.0,,,
13482,,,1550600.0,,,
13483,,,1550700.0,,,
13484,,,1550800.0,,,
13485,,,1550900.0,,,
13486,,,1551000.0,,,
13487,,,1551100.0,,,
13488,,,1551200.0,,,
13489,,,1551300.0,,,
13490,,,1551400.0,,,
13491,,,1551500.0,,,
13492,,,1551600.0,,,
13493,,,1551700.0,,,
13494,,,1551800.0,,,
13495,,,1551900.0,,,
13496,,,1552000.0,,,
13497,,,1552100.0,,,
13498,,,1552200.0,,,
13499,,,1552300.0,,,
13500,,,1552400.0,,,
13501,,,1552500.0,,,
13502,,,1552600.0,,,
13503,,,1552700.0,,,
13504,,,1552800.0,,,
13505,,,1552900.0,,,
13506,,,1553000.0,,,
13507,,,1553100.0,,,
13508,,,1553200.0,,,
13509,,,1553300.0,,,
13510,,,1553400.0,,,
13511,,,1553500.0,,,
13512,,,1553600.0,,,
13513,,,1553700.0,,,
13514,,,1553800.0,,,
13515,,,1553900.0,,,
13516,,,1554000.0,,,
13517,,,1554100.0,,,
13518,,,1554200.0,,,
13519,,,1554300.0,,,
13520,,,1554400.0,,,
13521,,,1554500.0,,,
13522,,,1554600.0,,,
13523,,,1554700.0,,,
13524,,,1554800.0,,,
13525,,,1554900.0,,,
13526,,,1555000.0,,,
13527,,,1555100.0,,,
13528,,,1555200.0,,,
13529,,,1555300.0,,,
13530,,,1555400.0,,,
13531,,,1555500.0,,,
13532,,,1555600.0,,,
13533,,,1555700.0,,,
13534,,,1555800.0,,,
13535,,,1555900.0,,,
13536,,,1556000.0,,,
13537,,,1556100.0,,,
13538,,,1556200.0,,,
13539,,,1556300.0,,,
13540,,,1556400.0,,,
13541,,,1556500.0,,,
13542,,,1556600.0,,,
13543,,,1556700.0,,,
13544,,,1556800.0,,,
13545,,,1556900.0,,,
13546,,,1557000.0,,,
13547,,,1557100.0,,,
13548,,,1557200.0,,,
13549,,,1557300.0,,,
13550,,,1557400.0,,,
13551,,,1557500.0,,,
13552,,,1557600.0,,,
13553,,,1557700.0,,,
13554,,,1557800.0,,,
13555,,,1557900.0,,,
13556,,,1558000.0,,,
13557,,,1558100.0,,,
13558,,,1558200.0,,,
13559,,,1558300.0,,,
13560,,,1558400.0,,,
13561,,,1558500.0,,,
13562,,,1558600.0,,,
13563,,,1558700.0,,,
13564,,,1558800.0,,,
13565,,,1558900.0,,,
13566,,,1559000.0,,,
13567,,,1559100.0,,,
13568,,,1559200.0,,,
13569,,,1559300.0,,,
13570,,,1559400.0,,,
13571,,,1559500.0,,,
13572,,,1559600.0,,,
13573,,,1559700.0,,,
13574,,,1559800.0,,,
13575,,,1559900.0,,,
13576,,,1560000.0,,,
13577,,,1560100.0,,,
13578,,,1560200.0,,,
13579,,,1560300.0,,,
13580,,,1560400.0,,,
13581,,,1560500.0,,,
13582,,,1560600.0,,,
13583,,,1560700.0,,,
13584,,,1560800.0,,,
13585,,,1560900.0,,,
13586,,,1561000.0,,,
13587,,,1561100.0,,,
13588,,,1561200.0,,,
13589,,,1561300.0,,,
13590,,,1561400.0,,,
13591,,,1561500.0,,,
13592,,,1561600.0,,,
13593,,,1561700.0,,,
13594,,,1561800.0,,,
